u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
X99HGR7H,acer Aspire 3 Ryzen 3 Dual Core R33250U - (4 GB/512 GB SSD/Windows 11 Home) A315-23 Notebook,29990,42999,30% off,44,2,4.2,"['AMD Ryzen 3 Dual Core Processor', '4 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year International Travelers Warranty']",https://www.flipkart.com/acer-aspire-3-ryzen-dual-core-r33250u-4-gb-512-gb-ssd-windows-11-home-a315-23-notebook/p/itm3dfe6441269c3?pid=COMGB64G2N5VR6BC&lid=LSTCOMGB64G2N5VR6BCS5GWHL&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_258&otracker=search&otracker1=search&fm=organic&iid=5f4f0f86-322b-4e6b-87ef-4c1e8d9782af.COMGB64G2N5VR6BC.SEARCH&ppt=None&ppn=None&ssid=bgpm2k3di80000001668100968936&qH=c06ea84a1e3dc3c6,2022-11-10 22:52:48.090086+05:30
GL27XG77,ASUS TUF Gaming F17 (2022) with 90Whr Battery Core i5 12th Gen - (16 GB/512 GB SSD/Windows 11 Home/4 G...,94990,113990,16% off,86,17,4.5,"['Intel Core i5 Processor (12th Gen)', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '43.94 cm (17.3 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-f17-2022-90whr-battery-core-i5-12th-gen-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-144-hz-fx777zc-hx069w-laptop/p/itm8ee3baffe3279?pid=COMGE73KEFYBU8A9&lid=LSTCOMGE73KEFYBU8A9U6K3FH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_259&otracker=search&otracker1=search&fm=organic&iid=5f4f0f86-322b-4e6b-87ef-4c1e8d9782af.COMGE73KEFYBU8A9.SEARCH&ppt=None&ppn=None&ssid=bgpm2k3di80000001668100968936&qH=c06ea84a1e3dc3c6,2022-11-10 22:52:48.234121+05:30
Z0D8NZ4Z,HP Ryzen 3 Dual Core 3250U - (8 GB/256 GB SSD/Windows 11 Home) 15s-GY0501AU Thin and Light Laptop,38999,47267,17% off,3616,374,4.3,"['AMD Ryzen 3 Dual Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2019 included', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-ryzen-3-dual-core-3250u-8-gb-256-gb-ssd-windows-11-home-15s-gy0501au-thin-light-laptop/p/itmcc3db7767aba4?pid=COMG6MVEA2PWVH3B&lid=LSTCOMG6MVEA2PWVH3BLCLGKO&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_260&otracker=search&otracker1=search&fm=organic&iid=5f4f0f86-322b-4e6b-87ef-4c1e8d9782af.COMG6MVEA2PWVH3B.SEARCH&ppt=None&ppn=None&ssid=bgpm2k3di80000001668100968936&qH=c06ea84a1e3dc3c6,2022-11-10 22:52:48.424618+05:30
YUJQCDA9,ASUS ROG Flow X13 Ryzen 7 Octa Core 6800HS - (16 GB/1 TB SSD/Windows 11 Home/AMD Radeon AMD) GV301RA-L...,114990,155990,26% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB LPDDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '34.04 cm (13.4 Inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-flow-x13-ryzen-7-octa-core-6800hs-16-gb-1-tb-ssd-windows-11-home-amd-radeon-amd-gv301ra-lj031ws-2-1-gaming-laptop/p/itma1b4882da763a?pid=COMGFWCYAHKRGYZY&lid=LSTCOMGFWCYAHKRGYZYOCRRJF&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_261&otracker=search&otracker1=search&fm=organic&iid=5f4f0f86-322b-4e6b-87ef-4c1e8d9782af.COMGFWCYAHKRGYZY.SEARCH&ppt=None&ppn=None&ssid=bgpm2k3di80000001668100968936&qH=c06ea84a1e3dc3c6,2022-11-10 22:52:49.342055+05:30
O6AFMOQY,DELL Core i7 12th Gen - (16 GB/512 GB SSD/Windows 11 Home) Inspiron 5320 Laptop,92890,112400,17% off,0,0,0,"['Intel Core i7 Processor (12th Gen)', '16 GB LPDDR4 RAM', 'Windows 11 Operating System', '512 GB SSD', '33.78 cm (13.3 inch) Display', '1 YEAR WAARANTY']",https://www.flipkart.com/dell-core-i7-12th-gen-16-gb-512-gb-ssd-windows-11-home-inspiron-5320-laptop/p/itm0262b10af752d?pid=COMGG9XUZGZVNNZK&lid=LSTCOMGG9XUZGZVNNZK8RSAXL&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_262&otracker=search&otracker1=search&fm=organic&iid=5f4f0f86-322b-4e6b-87ef-4c1e8d9782af.COMGG9XUZGZVNNZK.SEARCH&ppt=None&ppn=None&ssid=bgpm2k3di80000001668100968936&qH=c06ea84a1e3dc3c6,2022-11-10 22:52:50.220975+05:30
F7GWHKUX,ASUS Pentium Quad Core - (8 GB/256 GB SSD/Windows 11 Home) E410KA-BV101WS Laptop,28960,40990,29% off,0,0,0,"['Intel Pentium Quad Core Processor', '8 GB DDR4 RAM', 'Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', '1 YEAR']",https://www.flipkart.com/asus-pentium-quad-core-8-gb-256-gb-ssd-windows-11-home-e410ka-bv101ws-laptop/p/itmeff6ac604f929?pid=COMGGBZ9PJEYXKF7&lid=LSTCOMGGBZ9PJEYXKF7IR5JOZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_263&otracker=search&otracker1=search&fm=organic&iid=5f4f0f86-322b-4e6b-87ef-4c1e8d9782af.COMGGBZ9PJEYXKF7.SEARCH&ppt=None&ppn=None&ssid=bgpm2k3di80000001668100968936&qH=c06ea84a1e3dc3c6,2022-11-10 22:52:50.406992+05:30
S9LTEHEV,ASUS Ryzen 5 Quad Core 3rd Gen - (8 GB/512 GB SSD/Windows 11 Home) M515DA-BQ512WS Thin and Light Lapto...,42900,57990,26% off,3,0,1.7,"['AMD Ryzen 5 Quad Core Processor (3rd Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-ryzen-5-quad-core-3rd-gen-8-gb-512-gb-ssd-windows-11-home-m515da-bq512ws-thin-light-laptop/p/itmee3a98524d6f9?pid=COMGDE6KVQWSTEZ3&lid=LSTCOMGDE6KVQWSTEZ3WKD8UN&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_11_264&otracker=search&otracker1=search&fm=organic&iid=5f4f0f86-322b-4e6b-87ef-4c1e8d9782af.COMGDE6KVQWSTEZ3.SEARCH&ppt=None&ppn=None&ssid=bgpm2k3di80000001668100968936&qH=c06ea84a1e3dc3c6,2022-11-10 22:52:50.561402+05:30
ZQWW8I6O,DELL Core i7 12th Gen - (16 GB/512 GB SSD/Windows 11 Home) Inspiron 5320 Laptop,92890,112400,17% off,0,0,0,"['Intel Core i7 Processor (12th Gen)', '16 GB LPDDR4 RAM', 'Windows 11 Operating System', '512 GB SSD', '33.78 cm (13.3 inch) Display', '1 YEAR WAARANTY']",https://www.flipkart.com/dell-core-i7-12th-gen-16-gb-512-gb-ssd-windows-11-home-inspiron-5320-laptop/p/itm0262b10af752d?pid=COMGG9XUZGZVNNZK&lid=LSTCOMGG9XUZGZVNNZK8RSAXL&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_265&otracker=search&otracker1=search&fm=organic&iid=41133486-4ac3-41be-b0d2-a939f13ae66e.COMGG9XUZGZVNNZK.SEARCH&ppt=None&ppn=None&ssid=fmom4ya93k0000001668100976138&qH=c06ea84a1e3dc3c6,2022-11-10 22:52:51.369099+05:30
LPXIZKJK,ASUS Pentium Quad Core - (8 GB/256 GB SSD/Windows 11 Home) E410KA-BV101WS Laptop,28960,40990,29% off,0,0,0,"['Intel Pentium Quad Core Processor', '8 GB DDR4 RAM', 'Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', '1 YEAR']",https://www.flipkart.com/asus-pentium-quad-core-8-gb-256-gb-ssd-windows-11-home-e410ka-bv101ws-laptop/p/itmeff6ac604f929?pid=COMGGBZ9PJEYXKF7&lid=LSTCOMGGBZ9PJEYXKF7IR5JOZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_266&otracker=search&otracker1=search&fm=organic&iid=41133486-4ac3-41be-b0d2-a939f13ae66e.COMGGBZ9PJEYXKF7.SEARCH&ppt=None&ppn=None&ssid=fmom4ya93k0000001668100976138&qH=c06ea84a1e3dc3c6,2022-11-10 22:52:51.511023+05:30
OL3QVEG7,Lenovo ThinkPad E15 Core i3 11th Gen - (4 GB/256 GB SSD/Windows 10 Home) E15 Laptop,44700,59239,24% off,60,7,4.2,"['Intel Core i3 Processor (11th Gen)', '4 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-thinkpad-e15-core-i3-11th-gen-4-gb-256-gb-ssd-windows-10-home-laptop/p/itmbb2055e6bc946?pid=COMGF42GMJMBDQKN&lid=LSTCOMGF42GMJMBDQKNOTOBQH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_267&otracker=search&otracker1=search&fm=organic&iid=41133486-4ac3-41be-b0d2-a939f13ae66e.COMGF42GMJMBDQKN.SEARCH&ppt=None&ppn=None&ssid=fmom4ya93k0000001668100976138&qH=c06ea84a1e3dc3c6,2022-11-10 22:52:51.654426+05:30
PJGEBED9,DELL Athlon Dual Core 3050U - (8 GB/256 GB SSD/Windows 11 Home) Vostro 3515 Thin and Light Laptop,33374,44630,25% off,5,0,3.6,"['Processor: AMD Athlon Silver 3050U (Base- 2.30 GHz & Turbo up to 3.20 GHz) 2 Cores', 'RAM & Storage: 8GB DDR4 & 256GB SSD', 'Graphics & Keyboard: Radeon Graphics & Standard Keyboard', 'Display: 15.6"" HD WVA AG Narrow Border', 'Ports: 2x USB 3.2 Gen1 ,1x USB 2.0, HDMI 1.4b, SD Card reader, Audio jack', 'AMD Athlon Dual Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Hardware Service']",https://www.flipkart.com/dell-athlon-dual-core-3050u-8-gb-256-gb-ssd-windows-11-home-vostro-3515-thin-light-laptop/p/itm891119832281f?pid=COMGF478ZNMCPXPM&lid=LSTCOMGF478ZNMCPXPMBRFSQS&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_268&otracker=search&otracker1=search&fm=organic&iid=41133486-4ac3-41be-b0d2-a939f13ae66e.COMGF478ZNMCPXPM.SEARCH&ppt=None&ppn=None&ssid=fmom4ya93k0000001668100976138&qH=c06ea84a1e3dc3c6,2022-11-10 22:52:51.802384+05:30
PLBMTYV7,DELL Inspiron Ryzen 3 Dual Core 3250U - (8 GB/256 GB SSD/Windows 11 Home) INSPIRON 3515 Thin and Light...,34990,50132,30% off,0,0,0,"['AMD Ryzen 3 Dual Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-ryzen-3-dual-core-3250u-8-gb-256-gb-ssd-windows-11-home-3515-thin-light-laptop/p/itm25aac0eab02b6?pid=COMG9NYDCJB3MGFK&lid=LSTCOMG9NYDCJB3MGFKEAI5PO&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_269&otracker=search&otracker1=search&fm=organic&iid=41133486-4ac3-41be-b0d2-a939f13ae66e.COMG9NYDCJB3MGFK.SEARCH&ppt=None&ppn=None&ssid=fmom4ya93k0000001668100976138&qH=c06ea84a1e3dc3c6,2022-11-10 22:52:51.998005+05:30
5UJWUM9S,DELL Ryzen 5 Hexa Core 5625U - (8 GB/512 GB SSD/Windows 11 Home) Vostro 5625 Laptop,61490,79287,22% off,6,2,4.7,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '40.64 cm (16 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-ryzen-5-hexa-core-5625u-8-gb-512-gb-ssd-windows-11-home-vostro-5625-laptop/p/itma8db282944d83?pid=COMGFHHCGEBXA6WH&lid=LSTCOMGFHHCGEBXA6WHFPJ7NB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_270&otracker=search&otracker1=search&fm=organic&iid=41133486-4ac3-41be-b0d2-a939f13ae66e.COMGFHHCGEBXA6WH.SEARCH&ppt=None&ppn=None&ssid=fmom4ya93k0000001668100976138&qH=c06ea84a1e3dc3c6,2022-11-10 22:52:52.593805+05:30
BCFA5LOV,ASUS ROG Zephyrus G15 (2022) with 90Whr Battery Ryzen 9 Octa Core 6900HS - (16 GB/1 TB SSD/Windows 11 ...,161990,204990,20% off,0,0,0,"['AMD Ryzen 9 Octa Core Processor', '16 GB DDR5 RAM', 'Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 Inch) Display', 'Microsoft Office Home & Student', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-zephyrus-g15-2022-90whr-battery-ryzen-9-octa-core-6900hs-16-gb-1-tb-ssd-windows-11-home-6-gb-graphics-amd-radeon-radeon-165-hz-ga503rm-hq057ws-gaming-laptop/p/itm38fe903ed11f0?pid=COMGGJZFGGWZJFHF&lid=LSTCOMGGJZFGGWZJFHFA9ONJA&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_271&otracker=search&otracker1=search&fm=organic&iid=41133486-4ac3-41be-b0d2-a939f13ae66e.COMGGJZFGGWZJFHF.SEARCH&ppt=None&ppn=None&ssid=fmom4ya93k0000001668100976138&qH=c06ea84a1e3dc3c6,2022-11-10 22:52:52.744072+05:30
QZQO0M6D,ASUS Zenbook S 13 Ryzen 5 Hexa Core 6600U - (16 GB/512 GB SSD/Windows 11 Home) UM5302TA-LX502WS Thin a...,99990,122990,18% off,0,0,0,"['AMD Ryzen 5 Hexa Core Processor', '16 GB LPDDR5 RAM', 'Windows 11 Operating System', '512 GB SSD', '33.78 cm (13.3 Inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-s-13-ryzen-5-hexa-core-6600u-16-gb-512-gb-ssd-windows-11-home-um5302ta-lx502ws-thin-light-laptop/p/itm6fb9f5c34094d?pid=COMGF3322GCZTZZR&lid=LSTCOMGF3322GCZTZZRAAQH31&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_272&otracker=search&otracker1=search&fm=organic&iid=41133486-4ac3-41be-b0d2-a939f13ae66e.COMGF3322GCZTZZR.SEARCH&ppt=None&ppn=None&ssid=fmom4ya93k0000001668100976138&qH=c06ea84a1e3dc3c6,2022-11-10 22:52:52.929400+05:30
K7Q2YJQ9,realme Book(Slim) Intel Evo Core i5 11th Gen - (8 GB/512 GB SSD/Windows 10 Home) RMNB1002 Thin and Lig...,59999,69999,14% off,6420,862,4.4,"['Powered by 11th Gen Intel Evo Core i5 Processor', 'Microsoft Office 2019 Home & Student Included', 'Stylish Thin and Light Laptop without Optical Disk Drive', 'Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office 2019 Home & Student', '1 Year Domestic Warranty']",https://www.flipkart.com/realme-book-slim-intel-evo-core-i5-11th-gen-8-gb-512-gb-ssd-windows-10-home-rmnb1002-thin-light-laptop/p/itmcba3dbb689049?pid=COMG5YDPPTAT3NGH&lid=LSTCOMG5YDPPTAT3NGHXJIKG0&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_273&otracker=search&otracker1=search&fm=organic&iid=41133486-4ac3-41be-b0d2-a939f13ae66e.COMG5YDPPTAT3NGH.SEARCH&ppt=None&ppn=None&ssid=fmom4ya93k0000001668100976138&qH=c06ea84a1e3dc3c6,2022-11-10 22:52:53.088025+05:30
PELFG09N,HP Pavilion Ryzen 5 Hexa Core 5500U - (8 GB/512 GB SSD/Windows 10 Home) 14-ec0035AU Thin and Light Lap...,55000,67931,19% off,563,73,4.4,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office Home & Student 2019, HP Documentation, Dropbox, AlexaHP Support Assistant', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-ryzen-5-hexa-core-5500u-8-gb-512-gb-ssd-windows-10-home-14-ec0035au-thin-light-laptop/p/itmf7055ef4f789e?pid=COMG67BXZCXUTPG2&lid=LSTCOMG67BXZCXUTPG2USMKZU&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_274&otracker=search&otracker1=search&fm=organic&iid=41133486-4ac3-41be-b0d2-a939f13ae66e.COMG67BXZCXUTPG2.SEARCH&ppt=None&ppn=None&ssid=fmom4ya93k0000001668100976138&qH=c06ea84a1e3dc3c6,2022-11-10 22:52:53.269014+05:30
9YTNP78T,DELL Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RT...,71990,95999,25% off,105,22,4.7,"['NVIDIA RTX 3050 Graphics upto 90W TGP', '15.6 inch Full HD AG Display (250 nits Brightness, 120Hz, Narrow Border)', 'Alienware Command Center', 'AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Hardware Service']",https://www.flipkart.com/dell-ryzen-5-hexa-core-amd-r5-5600h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-120-hz-g15-5515-gaming-laptop/p/itmb14d1cbc2f2fe?pid=COMGCNDPPQPTKCMN&lid=LSTCOMGCNDPPQPTKCMNELPPP8&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_275&otracker=search&otracker1=search&fm=organic&iid=41133486-4ac3-41be-b0d2-a939f13ae66e.COMGCNDPPQPTKCMN.SEARCH&ppt=None&ppn=None&ssid=fmom4ya93k0000001668100976138&qH=c06ea84a1e3dc3c6,2022-11-10 22:52:53.441427+05:30
SQU2LDJZ,ASUS Zenbook Flip 14 OLED (2022) Touch Panel Core i5 12th Gen - (16 GB/512 GB SSD/Windows 11 Home) UP5...,109990,122990,10% off,3,0,4.7,"['Intel Core i5 Processor (12th Gen)', '16 GB LPDDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-flip-14-oled-2022-touch-panel-core-i5-12th-gen-16-gb-512-gb-ssd-windows-11-home-up5401za-kn501ws-2-1-laptop/p/itmd83e3ff400123?pid=COMGGBGRTHGDA3QF&lid=LSTCOMGGBGRTHGDA3QFVPIFWY&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_276&otracker=search&otracker1=search&fm=organic&iid=41133486-4ac3-41be-b0d2-a939f13ae66e.COMGGBGRTHGDA3QF.SEARCH&ppt=None&ppn=None&ssid=fmom4ya93k0000001668100976138&qH=c06ea84a1e3dc3c6,2022-11-10 22:52:53.588211+05:30
1J0YZOQS,DELL Inspiron Core i3 11th Gen - (8 GB/512 GB SSD/Windows 10) Inspiron 5410 2 in 1 Laptop,59890,72600,17% off,243,30,4.3,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inches) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-core-i3-11th-gen-8-gb-512-gb-ssd-windows-10-5410-2-1-laptop/p/itm4552b9f8bc21c?pid=COMG2GXQ3HE3QZDC&lid=LSTCOMG2GXQ3HE3QZDC3YJMR2&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_277&otracker=search&otracker1=search&fm=organic&iid=41133486-4ac3-41be-b0d2-a939f13ae66e.COMG2GXQ3HE3QZDC.SEARCH&ppt=None&ppn=None&ssid=fmom4ya93k0000001668100976138&qH=c06ea84a1e3dc3c6,2022-11-10 22:52:53.732161+05:30
B4H6U4SQ,ASUS ZenBook Duo 14 (2021) Touch Panel Core i7 11th Gen - (16 GB/1 TB SSD/Windows 11 Home/2 GB Graphic...,104990,164990,36% off,0,0,0,"['Intel Core i7 Processor (11th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '35.56 cm (14 inch) Touchscreen Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-duo-14-2021-touch-panel-core-i7-11th-gen-16-gb-1-tb-ssd-windows-11-home-2-gb-graphics-ux482eg-ka711ws-thin-light-laptop/p/itmba1209ce68741?pid=COMGBF3S5AUGVSZY&lid=LSTCOMGBF3S5AUGVSZYI8VEPL&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_278&otracker=search&otracker1=search&fm=organic&iid=41133486-4ac3-41be-b0d2-a939f13ae66e.COMGBF3S5AUGVSZY.SEARCH&ppt=None&ppn=None&ssid=fmom4ya93k0000001668100976138&qH=c06ea84a1e3dc3c6,2022-11-10 22:52:54.005457+05:30
80CYEW0I,ASUS Zenbook Flip 13 OLED Touch Panel Intel EVO Core i5 11th Gen - (16 GB/512 GB SSD/Windows 11 Home) ...,87990,116990,24% off,14,2,4.5,"['Intel Core i5 Processor (11th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '33.78 cm (13.3 Inch) Touchscreen Display', '1 Year onsite warranty']",https://www.flipkart.com/asus-zenbook-flip-13-oled-touch-panel-intel-evo-core-i5-11th-gen-16-gb-512-gb-ssd-windows-11-home-ux363ea-hp562ws-2-1-laptop/p/itmaa0213e161779?pid=COMGBYQ2G7MGZJY2&lid=LSTCOMGBYQ2G7MGZJY2WSGWDK&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_279&otracker=search&otracker1=search&fm=organic&iid=41133486-4ac3-41be-b0d2-a939f13ae66e.COMGBYQ2G7MGZJY2.SEARCH&ppt=None&ppn=None&ssid=fmom4ya93k0000001668100976138&qH=c06ea84a1e3dc3c6,2022-11-10 22:52:54.151717+05:30
4HCAJ85Y,ASUS ROG Strix G15 (2022) Ryzen 7 Octa Core AMD R7-6800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Grap...,104990,134990,22% off,11,1,4.8,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', 'Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', 'McAfee', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-2022-ryzen-7-octa-core-amd-r7-6800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-144-hz-g513rc-hn063w-gaming-laptop/p/itmbb78af099aef4?pid=COMGCYCEPDZFZB9S&lid=LSTCOMGCYCEPDZFZB9SSUFXOX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_280&otracker=search&otracker1=search&fm=organic&iid=41133486-4ac3-41be-b0d2-a939f13ae66e.COMGCYCEPDZFZB9S.SEARCH&ppt=None&ppn=None&ssid=fmom4ya93k0000001668100976138&qH=c06ea84a1e3dc3c6,2022-11-10 22:52:54.313808+05:30
9G3VGFC8,HP Pavilion Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeF...,60990,73544,17% off,84,11,4.4,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', 'Microsoft Office Home & Student 2019, HP Documentation, HP e-service, HP BIOS recovery, HP SSRM, HP Smart, HP Jumpstarts', '1 Year onsite warranty']",https://www.flipkart.com/hp-pavilion-ryzen-5-hexa-core-amd-r5-5600h-8-gb-512-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-gtx-1650-15-ec2008ax-gaming-laptop/p/itm064ef0c9e0f91?pid=COMG9FSFSKCFHHK4&lid=LSTCOMG9FSFSKCFHHK4Y0ZHHB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_281&otracker=search&otracker1=search&fm=organic&iid=41133486-4ac3-41be-b0d2-a939f13ae66e.COMG9FSFSKCFHHK4.SEARCH&ppt=None&ppn=None&ssid=fmom4ya93k0000001668100976138&qH=c06ea84a1e3dc3c6,2022-11-10 22:52:54.475836+05:30
BNYKH2QE,ASUS Core i3 12th Gen - (8 GB/256 GB SSD/Windows 11 Home) X1402ZA-EK391WS Laptop,44990,54990,18% off,3,0,3.3,"['Intel Core i3 Processor (12th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-core-i3-12th-gen-8-gb-256-gb-ssd-windows-11-home-x1402za-ek391ws-laptop/p/itmd1f8b02506cf5?pid=COMGDGNFEEZPU4G3&lid=LSTCOMGDGNFEEZPU4G3T4ZSWZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_282&otracker=search&otracker1=search&fm=organic&iid=41133486-4ac3-41be-b0d2-a939f13ae66e.COMGDGNFEEZPU4G3.SEARCH&ppt=None&ppn=None&ssid=fmom4ya93k0000001668100976138&qH=c06ea84a1e3dc3c6,2022-11-10 22:52:54.629926+05:30
C7PATTNI,DELL Inspiron Ryzen 5 Quad Core 3450U - (8 GB/256 GB SSD/Windows 10) Inspiron 3505 Notebook,42990,49613,13% off,774,97,4.3,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '39.62 cm (15.6 Inch) Display', 'Microsoft Office Home & Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-ryzen-5-quad-core-3450u-8-gb-256-gb-ssd-windows-10-3505-notebook/p/itmbe362a8b7189a?pid=COMG3FHBRNDVGZVU&lid=LSTCOMG3FHBRNDVGZVUBT5LTX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_12_283&otracker=search&otracker1=search&fm=organic&iid=41133486-4ac3-41be-b0d2-a939f13ae66e.COMG3FHBRNDVGZVU.SEARCH&ppt=None&ppn=None&ssid=fmom4ya93k0000001668100976138&qH=c06ea84a1e3dc3c6,2022-11-10 22:52:54.831755+05:30
