u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
9U7PH84U,acer Extensa Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) EX 215-54/ EX 215-54-356V Thin and L...,31890,41999,24% off,70,7,4.1,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-extensa-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-ex-215-54-215-54-356v-thin-light-laptop/p/itm04c565616da14?pid=COMGGYEBDUJ4PYS9&lid=LSTCOMGGYEBDUJ4PYS9H9GDDB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=136c792c-3e68-4417-9294-6ed7975da5e9.COMGGYEBDUJ4PYS9.SEARCH&ppt=None&ppn=None&ssid=r9ttht0ms00000001664215330181&qH=c06ea84a1e3dc3c6,2022-09-26 23:31:50.073066+05:30
I1DGCK6D,Lenovo IdeaPad 1 Ryzen 3 Dual Core 3250U - (8 GB/512 GB SSD/Windows 11 Home) 15ADA7 Thin and Light Lap...,29890,54490,45% off,194,28,4.4,"['AMD Ryzen 3 Dual Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '2 Years Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-1-ryzen-3-dual-core-3250u-8-gb-512-gb-ssd-windows-11-home-15ada7-thin-light-laptop/p/itm3d18297fc081a?pid=COMGFM5BYHQPXCRZ&lid=LSTCOMGFM5BYHQPXCRZHYWG3P&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=136c792c-3e68-4417-9294-6ed7975da5e9.COMGFM5BYHQPXCRZ.SEARCH&ppt=None&ppn=None&ssid=r9ttht0ms00000001664215330181&qH=c06ea84a1e3dc3c6,2022-09-26 23:31:50.564387+05:30
3NYA2K82,HP Pavilion Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeF...,64890,81869,20% off,45,7,4.5,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-ryzen-5-hexa-core-amd-r5-5600h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-3050-144-hz-15-ec2145ax-gaming-laptop/p/itmbb28e8f26e4d1?pid=COMG92FXBNZSKYBD&lid=LSTCOMG92FXBNZSKYBDB8CIDK&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=en_NnZul207NbThdAcSuF6pXL%2Fb93NXJm6KSp2WkS0%2B3YGabaNFHdtiPZImFva3GNQikk3pgrHLucPQZmVDHur%2FrQ%3D%3D&ppt=None&ppn=None&ssid=r9ttht0ms00000001664215330181&qH=c06ea84a1e3dc3c6,2022-09-26 23:31:51.015094+05:30
GIIQ5RZK,HP Pavilion Ryzen 5 Hexa Core 5625U - (16 GB/512 GB SSD/Windows 11 Home) 14-EC1019AU Thin and Light La...,58890,70233,16% off,35,7,4.6,"['AMD Ryzen 5 Hexa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-ryzen-5-hexa-core-5625u-16-gb-512-gb-ssd-windows-11-home-14-ec1019au-thin-light-laptop/p/itm4ec1b61477716?pid=COMGDSFCWQY5EFZB&lid=LSTCOMGDSFCWQY5EFZBI2IRJS&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_29&otracker=search&otracker1=search&fm=organic&iid=136c792c-3e68-4417-9294-6ed7975da5e9.COMGDSFCWQY5EFZB.SEARCH&ppt=None&ppn=None&ssid=r9ttht0ms00000001664215330181&qH=c06ea84a1e3dc3c6,2022-09-26 23:31:51.477279+05:30
MNIHGV85,Lenovo IdeaPad Core i3 10th Gen - (4 GB/256 GB SSD/Windows 11 Home) 15IIL05 Thin and Light Laptop,24890,46790,46% off,0,0,0,"['Intel Core i3 Processor (10th Gen)', '4 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-ideapad-core-i3-10th-gen-4-gb-256-gb-ssd-windows-11-home-15iil05-thin-light-laptop/p/itmc98a7af2ea233?pid=COMGHGYAN2TGJPAQ&lid=LSTCOMGHGYAN2TGJPAQI16ZV8&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_30&otracker=search&otracker1=search&fm=organic&iid=136c792c-3e68-4417-9294-6ed7975da5e9.COMGHGYAN2TGJPAQ.SEARCH&ppt=None&ppn=None&ssid=r9ttht0ms00000001664215330181&qH=c06ea84a1e3dc3c6,2022-09-26 23:31:51.874452+05:30
RJVXRVVU,Lenovo IdeaPad 3 Ryzen 5 Hexa Core 5500U - (8 GB/512 GB SSD/Windows 11 Home) 15ALC6 Thin and Light Lap...,43890,68490,35% off,677,87,4.3,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '2 Years Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-3-ryzen-5-hexa-core-5500u-8-gb-512-gb-ssd-windows-11-home-15alc6-thin-light-laptop/p/itm790def6ef6b6f?pid=COMG9VHHF6HVJPP9&lid=LSTCOMG9VHHF6HVJPP9U213LU&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_31&otracker=search&otracker1=search&fm=organic&iid=136c792c-3e68-4417-9294-6ed7975da5e9.COMG9VHHF6HVJPP9.SEARCH&ppt=None&ppn=None&ssid=r9ttht0ms00000001664215330181&qH=c06ea84a1e3dc3c6,2022-09-26 23:31:52.288595+05:30
YQGOK597,HP OMEN Ryzen 7 Octa Core AMD R7-6800H - (16 GB/512 GB SSD/Windows 11 Home/8 GB Graphics/AMD Radeon RX...,99890,124283,19% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '40.89 cm (16.1 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-omen-ryzen-7-octa-core-amd-r7-6800h-16-gb-512-gb-ssd-windows-11-home-8-graphics-amd-radeon-rx-6650m-144-hz-16-n0079ax-gaming-laptop/p/itme9d741398d445?pid=COMGHJ7GDZDG3ZAT&lid=LSTCOMGHJ7GDZDG3ZATTXW9SH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_32&otracker=search&otracker1=search&fm=organic&iid=en_NnZul207NbThdAcSuF6pXL%2Fb93NXJm6KSp2WkS0%2B3YHD7QaxbkpXSqK3yRdM%2FTrbwxPrmy0I71bJT0xn4AKuYg%3D%3D&ppt=None&ppn=None&ssid=r9ttht0ms00000001664215330181&qH=c06ea84a1e3dc3c6,2022-09-26 23:31:52.702393+05:30
9KRMWP6G,realme Book(Slim) Intel Evo Core i5 11th Gen - (8 GB/512 GB SSD/Windows 10 Home) RMNB1002 Thin and Lig...,44890,69999,35% off,4528,633,4.4,"['Powered by 11th Gen Intel Evo Core i5 Processor', 'Microsoft Office 2019 Home & Student Included', 'Stylish Thin and Light Laptop without Optical Disk Drive', 'Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office 2019 Home & Student', '1 Year Onsite Warranty']",https://www.flipkart.com/realme-book-slim-intel-evo-core-i5-11th-gen-8-gb-512-gb-ssd-windows-10-home-rmnb1002-thin-light-laptop/p/itmcba3dbb689049?pid=COMG5YDPPTAT3NGH&lid=LSTCOMG5YDPPTAT3NGHXJIKG0&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_33&otracker=search&otracker1=search&fm=organic&iid=136c792c-3e68-4417-9294-6ed7975da5e9.COMG5YDPPTAT3NGH.SEARCH&ppt=None&ppn=None&ssid=r9ttht0ms00000001664215330181&qH=c06ea84a1e3dc3c6,2022-09-26 23:31:53.182911+05:30
RHV8XXSB,Lenovo IdeaPad 3 Celeron Dual Core - (8 GB/256 GB SSD/Windows 11 Home) 81WQ00MQIN|81WQ00NXIN Laptop,25890,40490,36% off,58,4,4.1,"['Intel Celeron Dual Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '39.62 cm (15.6 Inch) Display', '2 Years Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-3-celeron-dual-core-8-gb-256-gb-ssd-windows-11-home-81wq00mqin-81wq00nxin-laptop/p/itm2560cd9192f02?pid=COMGDMXVJJB2HGMY&lid=LSTCOMGDMXVJJB2HGMYFKWK3S&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_34&otracker=search&otracker1=search&fm=organic&iid=136c792c-3e68-4417-9294-6ed7975da5e9.COMGDMXVJJB2HGMY.SEARCH&ppt=None&ppn=None&ssid=r9ttht0ms00000001664215330181&qH=c06ea84a1e3dc3c6,2022-09-26 23:31:53.570846+05:30
E135P75B,RedmiBook 15 Core i3 11th Gen - (8 GB/256 GB SSD/Windows 10 Home) Thin and Light Laptop,28890,51990,44% off,1715,204,4.2,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', 'Windows 10 Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', 'MS Office Home & Student 2019, Mi Smart Share, DTS Audio processing', '1 Year Onsite Warranty']",https://www.flipkart.com/redmibook-15-core-i3-11th-gen-8-gb-256-gb-ssd-windows-10-home-thin-light-laptop/p/itm302328cdf5e24?pid=COMG4Z35GKZTRDSF&lid=LSTCOMG4Z35GKZTRDSFFNBHAW&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_35&otracker=search&otracker1=search&fm=organic&iid=136c792c-3e68-4417-9294-6ed7975da5e9.COMG4Z35GKZTRDSF.SEARCH&ppt=None&ppn=None&ssid=r9ttht0ms00000001664215330181&qH=c06ea84a1e3dc3c6,2022-09-26 23:31:53.969907+05:30
3L154H4I,Infinix X1 Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/128 MB Graphics) XL12 Thin and ...,48890,69999,30% off,122,17,4.2,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-128-mb-graphics-xl12-thin-light-laptop/p/itm5aff0cd7999a4?pid=COMGAY7ZYVRFPMSH&lid=LSTCOMGAY7ZYVRFPMSHDEBKQD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_36&otracker=search&otracker1=search&fm=organic&iid=en_NnZul207NbThdAcSuF6pXL%2Fb93NXJm6KSp2WkS0%2B3YFhi7TzTvxroz9ABjRNbOKUiFo5Mb9SUQA98FUh%2FjaEdw%3D%3D&ppt=None&ppn=None&ssid=r9ttht0ms00000001664215330181&qH=c06ea84a1e3dc3c6,2022-09-26 23:31:54.377444+05:30
A8MQ1IHV,RedmiBook Pro Core i5 11th Gen - (8 GB/512 GB SSD/Windows 10 Home) Thin and Light Laptop,39890,59999,33% off,2502,332,4.2,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', 'Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'MS Office Home & Student 2019, Mi Smart Share, DTS Audio processing', '1 Year Onsite Warranty']",https://www.flipkart.com/redmibook-pro-core-i5-11th-gen-8-gb-512-gb-ssd-windows-10-home-thin-light-laptop/p/itm436427e982703?pid=COMG4Z359A4Z3MFG&lid=LSTCOMG4Z359A4Z3MFGOJQLGB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_37&otracker=search&otracker1=search&fm=organic&iid=136c792c-3e68-4417-9294-6ed7975da5e9.COMG4Z359A4Z3MFG.SEARCH&ppt=None&ppn=None&ssid=r9ttht0ms00000001664215330181&qH=c06ea84a1e3dc3c6,2022-09-26 23:31:54.797907+05:30
H20SEROC,Infinix X1 Slim Series Core i3 10th Gen - (8 GB/256 GB SSD/Windows 11 Home) XL21 Thin and Light Laptop,25890,49999,48% off,1303,211,4.2,"['Intel Core i3 Processor (10th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i3-10th-gen-8-gb-256-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itme797ac68fb8d4?pid=COMGEHP5YYHCEMSD&lid=LSTCOMGEHP5YYHCEMSDULJYG7&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_38&otracker=search&otracker1=search&fm=organic&iid=136c792c-3e68-4417-9294-6ed7975da5e9.COMGEHP5YYHCEMSD.SEARCH&ppt=None&ppn=None&ssid=r9ttht0ms00000001664215330181&qH=c06ea84a1e3dc3c6,2022-09-26 23:31:55.201572+05:30
J7JCBGXJ,Mi Notebook Horizon Edition 14 Core i7 10th Gen - (8 GB/512 GB SSD/Windows 10 Home/2 GB Graphics) JYU4...,42899,65999,35% off,507,50,4.2,"['Intel Core i7 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Mi Blaze Unlock (Unlock NoteBook with Help of a Mi Band), Mi Smart Share', '1 Year Manufacturer Warranty from the Date of Purchase']",https://www.flipkart.com/mi-notebook-horizon-14-core-i7-10th-gen-8-gb-512-gb-ssd-windows-10-home-2-graphics-jyu4246in-thin-light-laptop/p/itmd089c75cd439e?pid=COMFZEYHZAYXNTDY&lid=LSTCOMFZEYHZAYXNTDYABSQVX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_39&otracker=search&otracker1=search&fm=organic&iid=136c792c-3e68-4417-9294-6ed7975da5e9.COMFZEYHZAYXNTDY.SEARCH&ppt=None&ppn=None&ssid=r9ttht0ms00000001664215330181&qH=c06ea84a1e3dc3c6,2022-09-26 23:31:55.621698+05:30
4WHV0SIJ,Infinix X1 Slim Series Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Laptop,37890,59999,36% off,320,53,4.2,"['Intel Core i5 Processor (10th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i5-10th-gen-8-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itmdd277d708aad2?pid=COMGEHP5T7J9M7U7&lid=LSTCOMGEHP5T7J9M7U7BH5JRT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_40&otracker=search&otracker1=search&fm=organic&iid=en_NnZul207NbThdAcSuF6pXL%2Fb93NXJm6KSp2WkS0%2B3YEH2dSUjAcVmBod47t7F63vICJZY1UhB%2B%2FHxXdcvxAp3g%3D%3D&ppt=None&ppn=None&ssid=r9ttht0ms00000001664215330181&qH=c06ea84a1e3dc3c6,2022-09-26 23:31:56.074620+05:30
IF69471G,MSI Bravo 15 Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/AMD Radeo...,49890,72990,31% off,875,128,4.5,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Warranty']",https://www.flipkart.com/msi-bravo-15-ryzen-5-hexa-core-amd-r5-5600h-8-gb-512-gb-ssd-windows-11-home-4-graphics-amd-radeon-rx-5500m-144-hz-b5dd-410in-gaming-laptop/p/itm12cedc4da03bc?pid=COMGGHMQVWN6JJGC&lid=LSTCOMGGHMQVWN6JJGCTAUNJV&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_41&otracker=search&otracker1=search&fm=organic&iid=136c792c-3e68-4417-9294-6ed7975da5e9.COMGGHMQVWN6JJGC.SEARCH&ppt=None&ppn=None&ssid=r9ttht0ms00000001664215330181&qH=c06ea84a1e3dc3c6,2022-09-26 23:31:56.496501+05:30
HC8TJP5D,ASUS VivoBook 14 (2022) Ryzen 3 Dual Core AMD R3-3250U - (8 GB/256 GB SSD/Windows 11 Home) M515DA-BR32...,25890,46990,44% off,1889,234,4.4,"['AMD Ryzen 3 Dual Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-14-2022-ryzen-3-dual-core-amd-r3-3250u-8-gb-256-gb-ssd-windows-11-home-m515da-br322ws-thin-light-laptop/p/itm3e74b75d052c0?pid=COMGCG2GRZ7QVCDY&lid=LSTCOMGCG2GRZ7QVCDYDDOYQD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_42&otracker=search&otracker1=search&fm=organic&iid=136c792c-3e68-4417-9294-6ed7975da5e9.COMGCG2GRZ7QVCDY.SEARCH&ppt=None&ppn=None&ssid=r9ttht0ms00000001664215330181&qH=c06ea84a1e3dc3c6,2022-09-26 23:31:56.895071+05:30
Z7VI54OC,HP Ryzen 5 Hexa Core 5500U - (8 GB/512 GB SSD/Windows 11 Home) 14s-fq1092au Thin and Light Laptop,45890,57042,19% off,966,118,4.3,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office Home & Student 2019, HP Documentation, HP SSRM, HP Smart ""', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-ryzen-5-hexa-core-5500u-8-gb-512-gb-ssd-windows-11-home-14s-fq1092au-thin-light-laptop/p/itm808dc28eb54e7?pid=COMGAX8EYBZZDXY6&lid=LSTCOMGAX8EYBZZDXY6KGWIPZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_43&otracker=search&otracker1=search&fm=organic&iid=136c792c-3e68-4417-9294-6ed7975da5e9.COMGAX8EYBZZDXY6.SEARCH&ppt=None&ppn=None&ssid=r9ttht0ms00000001664215330181&qH=c06ea84a1e3dc3c6,2022-09-26 23:31:57.300770+05:30
XR5RRY15,Infinix X1 Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/128 MB Graphics) XL12 Thin and ...,48890,69999,30% off,122,17,4.2,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-128-mb-graphics-xl12-thin-light-laptop/p/itmfd603d0c283ef?pid=COMGAY7ZGT2FZWRV&lid=LSTCOMGAY7ZGT2FZWRVYY4GFD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_44&otracker=search&otracker1=search&fm=organic&iid=en_NnZul207NbThdAcSuF6pXL%2Fb93NXJm6KSp2WkS0%2B3YHNUJs4HozgUA6CVP5G4oAuSlXwCr2B8DFtHchC9xhp%2Fg%3D%3D&ppt=None&ppn=None&ssid=r9ttht0ms00000001664215330181&qH=c06ea84a1e3dc3c6,2022-09-26 23:31:57.746652+05:30
4EQ7S5TE,acer Aspire 7 Core i5 12th Gen - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce GTX 16...,58890,94999,38% off,498,74,4.2,"['Intel Core i5 Processor (12th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Acer Care Center, Acer Product Registration, Nitro Sense, Quick Access', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-7-core-i5-12th-gen-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-a715-5g-a715-51g-gaming-laptop/p/itmb64aedf3825ab?pid=COMGGJZVRQHWHDVH&lid=LSTCOMGGJZVRQHWHDVHT5QLFD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_45&otracker=search&otracker1=search&fm=organic&iid=136c792c-3e68-4417-9294-6ed7975da5e9.COMGGJZVRQHWHDVH.SEARCH&ppt=None&ppn=None&ssid=r9ttht0ms00000001664215330181&qH=c06ea84a1e3dc3c6,2022-09-26 23:31:58.162415+05:30
PQSL8D1D,ASUS VivoBook 15 (2022) Core i3 11th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 11 Home) X515EA-EJ332WS T...,36890,54990,32% off,445,59,4.3,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-15-2022-core-i3-11th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-11-home-x515ea-ej332ws-thin-light-laptop/p/itm8f93c38e258e0?pid=COMGB6DZQZWUV4P5&lid=LSTCOMGB6DZQZWUV4P5DS2A3H&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_46&otracker=search&otracker1=search&fm=organic&iid=136c792c-3e68-4417-9294-6ed7975da5e9.COMGB6DZQZWUV4P5.SEARCH&ppt=None&ppn=None&ssid=r9ttht0ms00000001664215330181&qH=c06ea84a1e3dc3c6,2022-09-26 23:31:58.580955+05:30
51ACX60E,acer Aspire 7 Core i5 12th Gen - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX 305...,62890,88999,29% off,6,2,4.3,"['Intel Core i5 Processor (12th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-7-core-i5-12th-gen-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-ex-215-54-215-54-356v-a715-51g-53ay-gaming-laptop/p/itm17678327da6a5?pid=COMGHY4DFFQC2ZHW&lid=LSTCOMGHY4DFFQC2ZHWLUNZXG&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_47&otracker=search&otracker1=search&fm=organic&iid=136c792c-3e68-4417-9294-6ed7975da5e9.COMGHY4DFFQC2ZHW.SEARCH&ppt=None&ppn=None&ssid=r9ttht0ms00000001664215330181&qH=c06ea84a1e3dc3c6,2022-09-26 23:31:59.020934+05:30
WK99ELJJ,Infinix X1 Slim Series Core i5 10th Gen - (16 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Lapto...,40890,64999,37% off,71,16,4,"['Intel Core i5 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i5-10th-gen-16-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itm574469227974b?pid=COMGEHP5PNMU4FCT&lid=LSTCOMGEHP5PNMU4FCTCZN4XB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_48&otracker=search&otracker1=search&fm=organic&iid=en_NnZul207NbThdAcSuF6pXL%2Fb93NXJm6KSp2WkS0%2B3YEAzdXELprDCY5GBRog0Ep%2Bgj3V8qxOR3neL8JBQphhwQ%3D%3D&ppt=None&ppn=None&ssid=r9ttht0ms00000001664215330181&qH=c06ea84a1e3dc3c6,2022-09-26 23:31:59.447031+05:30
P01DXZP1,HP Core i5 12th Gen - (8 GB/512 GB SSD/Windows 11 Home) 15s-fy5001TU Thin and Light Laptop,55290,69083,19% off,5,0,4.6,"['Intel Core i5 Processor (12th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-core-i5-12th-gen-8-gb-512-gb-ssd-windows-11-home-15s-fy5001tu-thin-light-laptop/p/itmd18a8d25da52d?pid=COMGEU3BTEWFSAHF&lid=LSTCOMGEU3BTEWFSAHFXBO3GG&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_3_49&otracker=search&otracker1=search&fm=organic&iid=0f074c3a-01c1-4e0a-8d18-7c8df7ae8f99.COMGEU3BTEWFSAHF.SEARCH&ppt=None&ppn=None&ssid=ynesm4vi400000001664215341066&qH=c06ea84a1e3dc3c6,2022-09-26 23:32:00.543943+05:30
TBCN282X,MSI GF63 Thin Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce GTX 165...,49890,64990,23% off,15,0,4,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Windows 11 Home, MSI Center, CoolerBoost', '2 Year On-Site & Carry-In Warranty']",https://www.flipkart.com/msi-gf63-thin-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-max-q-11sc-1046in-gaming-laptop/p/itm4b5beacb857d7?pid=COMGGZ23ZZPQYFJA&lid=LSTCOMGGZ23ZZPQYFJAWNHHWX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_3_50&otracker=search&otracker1=search&fm=organic&iid=0f074c3a-01c1-4e0a-8d18-7c8df7ae8f99.COMGGZ23ZZPQYFJA.SEARCH&ppt=None&ppn=None&ssid=ynesm4vi400000001664215341066&qH=c06ea84a1e3dc3c6,2022-09-26 23:32:00.987565+05:30
4USMGDEJ,HP Ryzen 5 Hexa Core 5500U - (8 GB/512 GB SSD/Windows 11 Home) 15s- eq2144au Thin and Light Laptop,44890,58184,22% off,370,42,4.3,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home 2019 & Office 365, HP Documentation, HP SSRM, HP Smart', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-ryzen-5-hexa-core-5500u-8-gb-512-gb-ssd-windows-11-home-15s-eq2144au-thin-light-laptop/p/itm1eb242c8ec463?pid=COMGBH9JDPVGD8BH&lid=LSTCOMGBH9JDPVGD8BHIZPQIL&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_3_51&otracker=search&otracker1=search&fm=organic&iid=0f074c3a-01c1-4e0a-8d18-7c8df7ae8f99.COMGBH9JDPVGD8BH.SEARCH&ppt=None&ppn=None&ssid=ynesm4vi400000001664215341066&qH=c06ea84a1e3dc3c6,2022-09-26 23:32:01.415115+05:30
