u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
PJGL9927,ASUS Vivobook Pro Ryzen 9 Octa Core 5900HX - (8 GB/1 TB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeFor...,94890,149990,36% off,3,1,4.7,"['AMD Ryzen 9 Octa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-pro-ryzen-9-octa-core-5900hx-8-gb-1-tb-ssd-windows-10-home-4-gb-graphics-nvidia-geforce-rtx-3050-ti-90-hz-m7400qe-km046ts-creator-laptop/p/itma55d330823779?pid=COMGAD9VDGYKBNQG&lid=LSTCOMGAD9VDGYKBNQG8ODZPQ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=en_vMCjeATDtDXXt7sYwkiMUXkrqco1Mx%2FfpocSuNohXyyOfgryTUaVP%2F%2FfuAkrpqSD6rVQHbJdIZI3iRDlQy1i%2FQ%3D%3D&ppt=None&ppn=None&ssid=66hybw1ou80000001665915134825&qH=c06ea84a1e3dc3c6,2022-10-16 15:41:28.316612+05:30
BG594C3M,Infinix X1 Slim Series Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Laptop,36890,59999,38% off,429,63,4.2,"['Intel Core i5 Processor (10th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i5-10th-gen-8-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itmdd277d708aad2?pid=COMGEHP5T7J9M7U7&lid=LSTCOMGEHP5T7J9M7U7BH5JRT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=en_vMCjeATDtDXXt7sYwkiMUXkrqco1Mx%2FfpocSuNohXywmxb0vmqZvLDeNIDQbAzw7ICJZY1UhB%2B%2FHxXdcvxAp3g%3D%3D&ppt=None&ppn=None&ssid=66hybw1ou80000001665915134825&qH=c06ea84a1e3dc3c6,2022-10-16 15:41:28.737610+05:30
6YGJZXYP,HP Ryzen 5 Hexa Core 5500U - (8 GB/512 GB SSD/Windows 11 Home) 15s- eq2144au Thin and Light Laptop,47890,56354,15% off,621,57,4.3,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home 2019 & Office 365, HP Documentation, HP SSRM, HP Smart', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-ryzen-5-hexa-core-5500u-8-gb-512-gb-ssd-windows-11-home-15s-eq2144au-thin-light-laptop/p/itm1eb242c8ec463?pid=COMGBH9JDPVGD8BH&lid=LSTCOMGBH9JDPVGD8BHIZPQIL&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_29&otracker=search&otracker1=search&fm=organic&iid=77c62cf5-473c-4655-ba2a-44d6c51cbfca.COMGBH9JDPVGD8BH.SEARCH&ppt=None&ppn=None&ssid=66hybw1ou80000001665915134825&qH=c06ea84a1e3dc3c6,2022-10-16 15:41:29.167611+05:30
VQXOMN9U,Lenovo IdeaPad 3 Celeron Dual Core 4th Gen - (4 GB/256 GB SSD/Windows 11 Home) 14IGL05 Thin and Light ...,22890,40490,43% off,776,70,4.1,"['Intel Celeron Dual Core Processor (4th Gen)', '4 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', '1 Year Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-3-celeron-dual-core-4th-gen-4-gb-256-gb-ssd-windows-11-home-14igl05-thin-light-laptop/p/itm4d62502cabd77?pid=COMG72M9XXDCHEQZ&lid=LSTCOMG72M9XXDCHEQZEEJKYU&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_30&otracker=search&otracker1=search&fm=organic&iid=77c62cf5-473c-4655-ba2a-44d6c51cbfca.COMG72M9XXDCHEQZ.SEARCH&ppt=None&ppn=None&ssid=66hybw1ou80000001665915134825&qH=c06ea84a1e3dc3c6,2022-10-16 15:41:29.623611+05:30
D5LJBS9B,Infinix X1 Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/128 MB Graphics) XL12 Thin and ...,48890,69999,30% off,147,20,4.1,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-128-mb-graphics-xl12-thin-light-laptop/p/itm5aff0cd7999a4?pid=COMGAY7ZYVRFPMSH&lid=LSTCOMGAY7ZYVRFPMSHDEBKQD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_31&otracker=search&otracker1=search&fm=organic&iid=en_vMCjeATDtDXXt7sYwkiMUXkrqco1Mx%2FfpocSuNohXyxSx9BmeRR90OGMurBa0HVLiFo5Mb9SUQA98FUh%2FjaEdw%3D%3D&ppt=None&ppn=None&ssid=66hybw1ou80000001665915134825&qH=c06ea84a1e3dc3c6,2022-10-16 15:41:30.044611+05:30
55DCG1ZQ,ASUS TUF Gaming A15 Ryzen 5 Hexa Core AMD R5-4600H - (8 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/NVID...,54890,75990,27% off,98,11,4.4,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-a15-ryzen-5-hexa-core-amd-r5-4600h-8-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-gtx-1650-144-hz-fa506ihrz-hn112w-laptop/p/itm20d472c5059c0?pid=COMGGJZFJRZY45WX&lid=LSTCOMGGJZFJRZY45WXD02LFG&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_32&otracker=search&otracker1=search&fm=organic&iid=en_vMCjeATDtDXXt7sYwkiMUXkrqco1Mx%2FfpocSuNohXyzngFbbUkPSWDBxp85T2CbpZOhkiJdE9%2BCWgXyRSp%2BG4g%3D%3D&ppt=None&ppn=None&ssid=66hybw1ou80000001665915134825&qH=c06ea84a1e3dc3c6,2022-10-16 15:41:30.512611+05:30
5HCD34YK,Lenovo IdeaPad 1 Ryzen 3 Dual Core 3250U - (8 GB/512 GB SSD/Windows 11 Home) 15ADA7 Thin and Light Lap...,30918,54490,43% off,406,47,4.3,"['AMD Ryzen 3 Dual Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '2 Years Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-1-ryzen-3-dual-core-3250u-8-gb-512-gb-ssd-windows-11-home-15ada7-thin-light-laptop/p/itm3d18297fc081a?pid=COMGFM5BYHQPXCRZ&lid=LSTCOMGFM5BYHQPXCRZHYWG3P&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_33&otracker=search&otracker1=search&fm=organic&iid=77c62cf5-473c-4655-ba2a-44d6c51cbfca.COMGFM5BYHQPXCRZ.SEARCH&ppt=None&ppn=None&ssid=66hybw1ou80000001665915134825&qH=c06ea84a1e3dc3c6,2022-10-16 15:41:30.947611+05:30
PHJERJE6,MSI GF63 Thin Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce GTX 165...,49890,64990,23% off,113,13,4.3,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Windows 11 Home, MSI Center, CoolerBoost', '2 Year On-Site & Carry-In Warranty']",https://www.flipkart.com/msi-gf63-thin-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-max-q-11sc-1046in-gaming-laptop/p/itm4b5beacb857d7?pid=COMGGZ23ZZPQYFJA&lid=LSTCOMGGZ23ZZPQYFJAWNHHWX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_34&otracker=search&otracker1=search&fm=organic&iid=77c62cf5-473c-4655-ba2a-44d6c51cbfca.COMGGZ23ZZPQYFJA.SEARCH&ppt=None&ppn=None&ssid=66hybw1ou80000001665915134825&qH=c06ea84a1e3dc3c6,2022-10-16 15:41:31.374611+05:30
1BC4UP19,DELL Vostro Core i3 10th Gen - (8 GB/512 GB SSD/Windows 10) Vostro 3401 Thin and Light Laptop,35890,49826,27% off,60,8,3.9,"['Processor: 10th Generation Intel Core i3-1005G1 Processor (4MB Cache, up to 3.4 GHz)', 'RAM & Storage:8GB RAM | 512GB M.2 PCIe NVMe Solid State Drive', 'Display:14.0-inch FHD (1920 x 1080) Anti-glare LED Backlight Narrow Border WVA Display', 'Graphics:Intel UHD Graphics with shared graphics memory', 'Operating System & Software:Windows 10 Home Single Language | Microsoft Office Home and Student 2019', 'Ports: USB 3.2 Gen 1 (x2), USB2.0 (x1), HDMI 1.4,SD Media Card Reader (SD, SDHC, SDXC), RJ45 - 10/100/1000Mbps GbE', 'Intel Core i3 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-vostro-core-i3-10th-gen-8-gb-512-gb-ssd-windows-10-3401-thin-light-laptop/p/itm565fbd5252d5c?pid=COMG36KGCDP4HHVT&lid=LSTCOMG36KGCDP4HHVT2GS3LJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_35&otracker=search&otracker1=search&fm=organic&iid=77c62cf5-473c-4655-ba2a-44d6c51cbfca.COMG36KGCDP4HHVT.SEARCH&ppt=None&ppn=None&ssid=66hybw1ou80000001665915134825&qH=c06ea84a1e3dc3c6,2022-10-16 15:41:31.827625+05:30
85ZT78GL,ASUS VivoBook Core i3 11th Gen - (8 GB/256 GB SSD/Windows 11 Home) X415EA-EK342WS Thin and Light Lapto...,33890,50990,33% off,480,48,4.2,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-core-i3-11th-gen-8-gb-256-gb-ssd-windows-11-home-x415ea-ek342ws-thin-light-laptop/p/itm1d10af79cb173?pid=COMGBHPFAFAWGKHE&lid=LSTCOMGBHPFAFAWGKHEZLNX0L&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_36&otracker=search&otracker1=search&fm=organic&iid=77c62cf5-473c-4655-ba2a-44d6c51cbfca.COMGBHPFAFAWGKHE.SEARCH&ppt=None&ppn=None&ssid=66hybw1ou80000001665915134825&qH=c06ea84a1e3dc3c6,2022-10-16 15:41:32.248612+05:30
GR6NO4XI,ASUS Vivobook Pro 15 Ryzen 7 Octa Core AMD R7-4800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/...,59890,88990,32% off,163,23,4.5,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-pro-15-ryzen-7-octa-core-amd-r7-4800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-max-q-m6500ih-hn701ws-creator-laptop/p/itm817ed9fab3f5d?pid=COMGG3S9Y9PWSRZS&lid=LSTCOMGG3S9Y9PWSRZS16LXOD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_37&otracker=search&otracker1=search&fm=organic&iid=en_vMCjeATDtDXXt7sYwkiMUXkrqco1Mx%2FfpocSuNohXyxMtEwNfjOi8ZXWUIVcfZTLjL6s%2FMBy1TEejOyDYJzRBQ%3D%3D&ppt=None&ppn=None&ssid=66hybw1ou80000001665915134825&qH=c06ea84a1e3dc3c6,2022-10-16 15:41:32.671610+05:30
6Q4IUXJ0,ASUS ROG Strix G15 Ryzen 7 Octa Core AMD R7-4800H - (16 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/NVID...,89890,115990,22% off,42,5,4.6,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', 'Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-ryzen-7-octa-core-amd-r7-4800h-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-ti-144-hz-g513ie-hn040ws-gaming-laptop/p/itm13c7975bead0a?pid=COMGE73KYN76YZC7&lid=LSTCOMGE73KYN76YZC71JHKIS&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_38&otracker=search&otracker1=search&fm=organic&iid=en_vMCjeATDtDXXt7sYwkiMUXkrqco1Mx%2FfpocSuNohXywqgrdrt4JpvQ5GICfw2GBjGd7ul72R4jbgEYZJvLEbWg%3D%3D&ppt=None&ppn=None&ssid=66hybw1ou80000001665915134825&qH=c06ea84a1e3dc3c6,2022-10-16 15:41:33.647612+05:30
LTGTY08E,HP Core i3 11th Gen - (8 GB/256 GB SSD/Windows 11 Home) 14s - dy2507TU Thin and Light Laptop,34890,47206,26% off,510,51,4.2,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-core-i3-11th-gen-8-gb-256-gb-ssd-windows-11-home-14s-dy2507tu-thin-light-laptop/p/itm183e95bd1f23b?pid=COMGG63H9BFFUYVY&lid=LSTCOMGG63H9BFFUYVYQPFKJJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_39&otracker=search&otracker1=search&fm=organic&iid=77c62cf5-473c-4655-ba2a-44d6c51cbfca.COMGG63H9BFFUYVY.SEARCH&ppt=None&ppn=None&ssid=66hybw1ou80000001665915134825&qH=c06ea84a1e3dc3c6,2022-10-16 15:41:34.072613+05:30
ZUOQEZLG,HP Core i5 12th Gen - (8 GB/512 GB SSD/Windows 11 Home) 15s-fq5111TU Thin and Light Laptop,57899,67832,14% off,1260,112,4.2,"['Intel Core i5 Processor (12th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-core-i5-12th-gen-8-gb-512-gb-ssd-windows-11-home-15s-fq5111tu-thin-light-laptop/p/itmbecf654716fd5?pid=COMGG63HGDTFCCGW&lid=LSTCOMGG63HGDTFCCGWLETTA9&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_40&otracker=search&otracker1=search&fm=organic&iid=77c62cf5-473c-4655-ba2a-44d6c51cbfca.COMGG63HGDTFCCGW.SEARCH&ppt=None&ppn=None&ssid=66hybw1ou80000001665915134825&qH=c06ea84a1e3dc3c6,2022-10-16 15:41:34.542610+05:30
O3IUSTD2,ASUS ROG Strix G15 (2022) Ryzen 7 Octa Core AMD R7-6800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Grap...,90390,132990,32% off,4,1,5,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', 'Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', 'McAfee', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-2022-ryzen-7-octa-core-amd-r7-6800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-144-hz-g513rc-hn063w-gaming-laptop/p/itmbb78af099aef4?pid=COMGCYCEPDZFZB9S&lid=LSTCOMGCYCEPDZFZB9SSUFXOX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_41&otracker=search&otracker1=search&fm=organic&iid=en_vMCjeATDtDXXt7sYwkiMUXkrqco1Mx%2FfpocSuNohXywTFsia2AcpNdJDXviCxYzBDw%2BBUEFYm3ryVu2djGatHQ%3D%3D&ppt=None&ppn=None&ssid=66hybw1ou80000001665915134825&qH=c06ea84a1e3dc3c6,2022-10-16 15:41:34.952610+05:30
KML0XI3Q,ASUS Vivobook Pro 15 OLED Ryzen 7 Octa Core AMD R7-4800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Grap...,65890,88990,25% off,112,13,4.5,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-pro-15-oled-ryzen-7-octa-core-amd-r7-4800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-max-q-m6500ih-l1701ws-creator-laptop/p/itm54b817c900023?pid=COMGG3S9HBQRYGX8&lid=LSTCOMGG3S9HBQRYGX8NCNHND&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_42&otracker=search&otracker1=search&fm=organic&iid=en_vMCjeATDtDXXt7sYwkiMUXkrqco1Mx%2FfpocSuNohXyxUHEHr7HaSWvmq8AFJlVBLLm98cdOq8IpOVvdTgwcmBQ%3D%3D&ppt=None&ppn=None&ssid=66hybw1ou80000001665915134825&qH=c06ea84a1e3dc3c6,2022-10-16 15:41:35.435612+05:30
3EFMPWQ0,Infinix INBook X1 Neo Series Celeron Quad Core - (4 GB/128 GB SSD/Windows 11 Home) XL22 Thin and Light...,19890,29990,33% off,351,59,4.2,"['Intel Celeron Quad Core Processor', '4 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '128 GB SSD', '35.56 cm (14 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-inbook-x1-neo-series-celeron-quad-core-4-gb-128-gb-ssd-windows-11-home-xl22-thin-light-laptop/p/itmae138fef398f7?pid=COMGG3S9GZK2H5CM&lid=LSTCOMGG3S9GZK2H5CMPQJGRL&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_43&otracker=search&otracker1=search&fm=organic&iid=77c62cf5-473c-4655-ba2a-44d6c51cbfca.COMGG3S9GZK2H5CM.SEARCH&ppt=None&ppn=None&ssid=66hybw1ou80000001665915134825&qH=c06ea84a1e3dc3c6,2022-10-16 15:41:35.873612+05:30
KOP29G8G,ASUS VivoBook 14 (2022) Ryzen 7 Quad Core AMD R7-3700U - (16 GB/512 GB SSD/Windows 11 Home) M415DA-EB5...,43890,70990,38% off,667,63,4.1,"['AMD Ryzen 7 Quad Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-14-2022-ryzen-7-quad-core-amd-r7-3700u-16-gb-512-gb-ssd-windows-11-home-m415da-eb512ws-thin-light-laptop/p/itm111b016e68725?pid=COMGCG2GDC5RZZNX&lid=LSTCOMGCG2GDC5RZZNXYTRZ0J&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_44&otracker=search&otracker1=search&fm=organic&iid=77c62cf5-473c-4655-ba2a-44d6c51cbfca.COMGCG2GDC5RZZNX.SEARCH&ppt=None&ppn=None&ssid=66hybw1ou80000001665915134825&qH=c06ea84a1e3dc3c6,2022-10-16 15:41:36.313611+05:30
EO9DQ5HV,acer Extensa Core i3 11th Gen - (8 GB/256 GB SSD/Windows 11 Home) EX 215-54 Thin and Light Laptop,31890,39999,20% off,122,9,4.4,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-extensa-core-i3-11th-gen-8-gb-256-gb-ssd-windows-11-home-ex-215-54-thin-light-laptop/p/itm250fbb84e17e7?pid=COMGGYEBHVBR8EVN&lid=LSTCOMGGYEBHVBR8EVNRJAVBG&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_45&otracker=search&otracker1=search&fm=organic&iid=77c62cf5-473c-4655-ba2a-44d6c51cbfca.COMGGYEBHVBR8EVN.SEARCH&ppt=None&ppn=None&ssid=66hybw1ou80000001665915134825&qH=c06ea84a1e3dc3c6,2022-10-16 15:41:36.724610+05:30
OZ0L3X9U,ASUS TUF GAMING A15 Ryzen 7 Octa Core 4800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA G...,71890,98990,27% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Windows 11, 1 Year McAfee', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-a15-ryzen-7-octa-core-4800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-144-hz-fa506icb-hn075w-laptop/p/itmb726889009888?pid=COMGGSXMHKHRX7P3&lid=LSTCOMGGSXMHKHRX7P3FALJVQ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_46&otracker=search&otracker1=search&fm=organic&iid=77c62cf5-473c-4655-ba2a-44d6c51cbfca.COMGGSXMHKHRX7P3.SEARCH&ppt=None&ppn=None&ssid=66hybw1ou80000001665915134825&qH=c06ea84a1e3dc3c6,2022-10-16 15:41:37.230611+05:30
D2C6P1EQ,ASUS TUF Gaming F17 (2022) with 90Whr Battery Core i5 12th Gen - (16 GB/512 GB SSD/Windows 11 Home/4 G...,84890,113990,25% off,56,14,4.5,"['Intel Core i5 Processor (12th Gen)', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '43.94 cm (17.3 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-f17-2022-90whr-battery-core-i5-12th-gen-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-144-hz-fx777zc-hx069w-laptop/p/itm8ee3baffe3279?pid=COMGE73KEFYBU8A9&lid=LSTCOMGE73KEFYBU8A9U6K3FH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_47&otracker=search&otracker1=search&fm=organic&iid=en_vMCjeATDtDXXt7sYwkiMUXkrqco1Mx%2FfpocSuNohXyx87PC52iGnqdq73ceZrliEMRVd5UGet7l7iy%2FZDp57LQ%3D%3D&ppt=None&ppn=None&ssid=66hybw1ou80000001665915134825&qH=c06ea84a1e3dc3c6,2022-10-16 15:41:37.684611+05:30
36N6BP1P,ASUS TUF Gaming A17 with 90Whr Battery Ryzen 7 Octa Core AMD R7-4800H - (8 GB/512 GB SSD/Windows 11 Ho...,67890,94990,28% off,674,86,4.5,"['AMD Ryzen 7 Octa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '43.94 cm (17.3 Inch) Display', '1 Year onsite warranty']",https://www.flipkart.com/asus-tuf-gaming-a17-90whr-battery-ryzen-7-octa-core-amd-r7-4800h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-144-hz-fa706icb-hx061w-fa706ic-hx036w-laptop/p/itm1d301df445d80?pid=COMGB732ZPGYB2JP&lid=LSTCOMGB732ZPGYB2JPYP6PAL&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_48&otracker=search&otracker1=search&fm=organic&iid=en_vMCjeATDtDXXt7sYwkiMUXkrqco1Mx%2FfpocSuNohXyxPfjh7oI1iRZgV%2BIHQTgIZhdpZgr2Tb%2FRrVJ9QsNuSaw%3D%3D&ppt=None&ppn=None&ssid=66hybw1ou80000001665915134825&qH=c06ea84a1e3dc3c6,2022-10-16 15:41:38.132611+05:30
TRC82ZAB,ASUS ROG Strix G15 Ryzen 7 Octa Core AMD R7-4800H - (16 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/NVID...,89890,115990,22% off,42,5,4.6,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', 'Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-ryzen-7-octa-core-amd-r7-4800h-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-ti-144-hz-g513ie-hn040ws-gaming-laptop/p/itm13c7975bead0a?pid=COMGE73KYN76YZC7&lid=LSTCOMGE73KYN76YZC71JHKIS&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_3_49&otracker=search&otracker1=search&fm=organic&iid=f1b306e3-b2c0-4c62-8b73-0f303febbc3a.COMGE73KYN76YZC7.SEARCH&ppt=None&ppn=None&ssid=55mxygjfhc0000001665915146821&qH=c06ea84a1e3dc3c6,2022-10-16 15:41:39.282610+05:30
UVPYWQ5V,ASUS VivoBook 14 (2022) Ryzen 3 Dual Core AMD R3-3250U - (8 GB/256 GB SSD/Windows 11 Home) M515DA-BR32...,28890,46990,38% off,2223,267,4.3,"['AMD Ryzen 3 Dual Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-14-2022-ryzen-3-dual-core-amd-r3-3250u-8-gb-256-gb-ssd-windows-11-home-m515da-br322ws-thin-light-laptop/p/itm3e74b75d052c0?pid=COMGCG2GRZ7QVCDY&lid=LSTCOMGCG2GRZ7QVCDYDDOYQD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_3_50&otracker=search&otracker1=search&fm=organic&iid=f1b306e3-b2c0-4c62-8b73-0f303febbc3a.COMGCG2GRZ7QVCDY.SEARCH&ppt=None&ppn=None&ssid=55mxygjfhc0000001665915146821&qH=c06ea84a1e3dc3c6,2022-10-16 15:41:39.719612+05:30
