u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
CBYHYKIW,ASUS Ryzen 5 Quad Core 3rd Gen - (8 GB/512 GB SSD/Windows 11 Home) M515DA-BQ512WS Thin and Light Lapto...,42900,57990,26% off,3,0,1.7,"['AMD Ryzen 5 Quad Core Processor (3rd Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-ryzen-5-quad-core-3rd-gen-8-gb-512-gb-ssd-windows-11-home-m515da-bq512ws-thin-light-laptop/p/itmee3a98524d6f9?pid=COMGDE6KVQWSTEZ3&lid=LSTCOMGDE6KVQWSTEZ3WKD8UN&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=f0a520b5-5a95-462b-a693-b6ad1d084cd5.COMGDE6KVQWSTEZ3.SEARCH&ppt=None&ppn=None&ssid=45la2lu7gw0000001667796289708&qH=c06ea84a1e3dc3c6,2022-11-07 10:14:50.146995+05:30
2R3PENLE,ASUS VivoBook 15 (2022) Core i3 11th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 11 Home) X515EA-EJ332WS T...,39990,54990,27% off,728,92,4.3,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-15-2022-core-i3-11th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-11-home-x515ea-ej332ws-thin-light-laptop/p/itm8f93c38e258e0?pid=COMGB6DZQZWUV4P5&lid=LSTCOMGB6DZQZWUV4P5DS2A3H&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=f0a520b5-5a95-462b-a693-b6ad1d084cd5.COMGB6DZQZWUV4P5.SEARCH&ppt=None&ppn=None&ssid=45la2lu7gw0000001667796289708&qH=c06ea84a1e3dc3c6,2022-11-07 10:14:50.430364+05:30
5EP1KN8S,HP Core i5 12th Gen - (8 GB/512 GB SSD/Windows 11 Home) 15s-fq5111TU Thin and Light Laptop,59990,67832,11% off,1455,123,4.2,"['Intel Core i5 Processor (12th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-core-i5-12th-gen-8-gb-512-gb-ssd-windows-11-home-15s-fq5111tu-thin-light-laptop/p/itmbecf654716fd5?pid=COMGG63HGDTFCCGW&lid=LSTCOMGG63HGDTFCCGWLETTA9&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_29&otracker=search&otracker1=search&fm=organic&iid=f0a520b5-5a95-462b-a693-b6ad1d084cd5.COMGG63HGDTFCCGW.SEARCH&ppt=None&ppn=None&ssid=45la2lu7gw0000001667796289708&qH=c06ea84a1e3dc3c6,2022-11-07 10:14:50.712120+05:30
NMOMX9TB,Infinix INBook X2 Plus Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) XL25 Thin and Light Laptop,42990,54990,21% off,12,4,4,"['Intel Core i5 Processor (11th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-inbook-x2-plus-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-xl25-thin-light-laptop/p/itm3b1aa994bd9a3?pid=COMGGQE9FUE5ZKST&lid=LSTCOMGGQE9FUE5ZKSTRA023K&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_30&otracker=search&otracker1=search&fm=organic&iid=f0a520b5-5a95-462b-a693-b6ad1d084cd5.COMGGQE9FUE5ZKST.SEARCH&ppt=None&ppn=None&ssid=45la2lu7gw0000001667796289708&qH=c06ea84a1e3dc3c6,2022-11-07 10:14:50.987590+05:30
EUDB3SYR,DELL Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) 3511 Laptop,45500,50889,10% off,0,0,0,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '12 Months']",https://www.flipkart.com/dell-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-3511-laptop/p/itm76a8fca50aa01?pid=COMGGNVXGBGDFSGG&lid=LSTCOMGGNVXGBGDFSGGJYAGY7&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_31&otracker=search&otracker1=search&fm=organic&iid=f0a520b5-5a95-462b-a693-b6ad1d084cd5.COMGGNVXGBGDFSGG.SEARCH&ppt=None&ppn=None&ssid=45la2lu7gw0000001667796289708&qH=c06ea84a1e3dc3c6,2022-11-07 10:14:51.442087+05:30
D1QNBCPV,HP Pavilion Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeF...,62990,81869,23% off,88,10,4.5,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-ryzen-5-hexa-core-amd-r5-5600h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-3050-144-hz-15-ec2145ax-gaming-laptop/p/itmbb28e8f26e4d1?pid=COMG92FXBNZSKYBD&lid=LSTCOMG92FXBNZSKYBDB8CIDK&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_32&otracker=search&otracker1=search&fm=organic&iid=f0a520b5-5a95-462b-a693-b6ad1d084cd5.COMG92FXBNZSKYBD.SEARCH&ppt=None&ppn=None&ssid=45la2lu7gw0000001667796289708&qH=c06ea84a1e3dc3c6,2022-11-07 10:14:51.727396+05:30
8B6WEADF,DELL Inspiron Pentium Silver - (8 GB/256 GB SSD/Windows 11 Home) Inspiron 3521 Notebook,32751,44319,26% off,262,23,4.2,"['Processor: Intel PQC-N5030 (1.10 GHz up to 3.10 GHz)', 'RAM & Storage: 8GB DDR4 & 256GB SSD', 'Display: 15.6"" HD AG Narrow Border', 'Software: Win 11 + Office H&S 2021', '2x USB 3.2 Gen1 ,1x USB 2.0, HDMI 1.4, SD Card reader, Audio jack, 1 M.2 2230/2280 slot for solid-state drive/Intel Optane', 'WiFi & BT: 802.11ac 1x1 WiFi and Bluetooth', 'Intel Pentium Silver Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-pentium-silver-8-gb-256-gb-ssd-windows-11-home-3521-notebook/p/itm8a3845e0d7c3d?pid=COMGCYF92HFJXHTU&lid=LSTCOMGCYF92HFJXHTUAWJIWY&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_33&otracker=search&otracker1=search&fm=organic&iid=f0a520b5-5a95-462b-a693-b6ad1d084cd5.COMGCYF92HFJXHTU.SEARCH&ppt=None&ppn=None&ssid=45la2lu7gw0000001667796289708&qH=c06ea84a1e3dc3c6,2022-11-07 10:14:51.996281+05:30
742ND8O2,HP Ryzen 5 Hexa Core 5500U - (8 GB/512 GB SSD/Windows 11 Home) 15s- eq2144au Thin and Light Laptop,49990,56354,11% off,749,63,4.3,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home 2019 & Office 365, HP Documentation, HP SSRM, HP Smart', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-ryzen-5-hexa-core-5500u-8-gb-512-gb-ssd-windows-11-home-15s-eq2144au-thin-light-laptop/p/itm1eb242c8ec463?pid=COMGBH9JDPVGD8BH&lid=LSTCOMGBH9JDPVGD8BHIZPQIL&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_34&otracker=search&otracker1=search&fm=organic&iid=f0a520b5-5a95-462b-a693-b6ad1d084cd5.COMGBH9JDPVGD8BH.SEARCH&ppt=None&ppn=None&ssid=45la2lu7gw0000001667796289708&qH=c06ea84a1e3dc3c6,2022-11-07 10:14:52.272829+05:30
8YKWDMXA,HP Laptop with Backlit Keyboard Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) 15s-fr2512tu Lapt...,44990,51724,13% off,17,1,4.1,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-laptop-backlit-keyboard-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-15s-fr2512tu/p/itmb61e0d5b2f828?pid=COMGGMEYJVXAET6G&lid=LSTCOMGGMEYJVXAET6GFFOKS5&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_35&otracker=search&otracker1=search&fm=organic&iid=f0a520b5-5a95-462b-a693-b6ad1d084cd5.COMGGMEYJVXAET6G.SEARCH&ppt=None&ppn=None&ssid=45la2lu7gw0000001667796289708&qH=c06ea84a1e3dc3c6,2022-11-07 10:14:52.563645+05:30
595D0QSJ,ASUS Vivobook 15 Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) X515EA-EJ522WS Thin and Light La...,50990,70990,28% off,40,6,4.1,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-15-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-x515ea-ej522ws-thin-light-laptop/p/itm85cfbc3a2e8a7?pid=COMGDRNRY8YB3KEG&lid=LSTCOMGDRNRY8YB3KEGYHXTW6&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_36&otracker=search&otracker1=search&fm=organic&iid=f0a520b5-5a95-462b-a693-b6ad1d084cd5.COMGDRNRY8YB3KEG.SEARCH&ppt=None&ppn=None&ssid=45la2lu7gw0000001667796289708&qH=c06ea84a1e3dc3c6,2022-11-07 10:14:52.844643+05:30
K7J4G7VY,"DELL Inspiron Core i3 11th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 11 Home) Inspiron 3511,Inspiron 300...",44990,59839,24% off,1708,184,4.3,"['Processor: Intel i3-1115G4 (Base- 1.70 GHz & Turbo up to 4.10 GHz) 2 Cores', 'RAM & Storage: 8GB DDR4 & 1TB + 256GB SSD', 'Graphics & Keyboard: Integrated & Standard Keyboard', 'Display: 15.6"" FHD WVA AG Narrow Border', 'Ports: 2x USB 3.2 Gen1 ,1x USB 2.0, HDMI 1.4, SD Card reader, Audio jack, 1 M.2 2230/2280 slot for solid-state drive/Intel Optane', 'Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-core-i3-11th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-11-home-3511-inspiron-3000-thin-light-laptop/p/itmb93d2a1e224d0?pid=COMGAD2B4QMZTWKB&lid=LSTCOMGAD2B4QMZTWKBLSB4SW&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_37&otracker=search&otracker1=search&fm=organic&iid=f0a520b5-5a95-462b-a693-b6ad1d084cd5.COMGAD2B4QMZTWKB.SEARCH&ppt=None&ppn=None&ssid=45la2lu7gw0000001667796289708&qH=c06ea84a1e3dc3c6,2022-11-07 10:14:53.107030+05:30
SA9ZYYD1,ASUS TUF Gaming F15 Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce G...,58990,70990,16% off,3387,321,4.4,"['Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-f15-core-i5-10th-gen-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-144-hz-fx506lhb-hn358w-laptop/p/itm4d930ab779cbd?pid=COMGF9Z7JYCFBKAP&lid=LSTCOMGF9Z7JYCFBKAPXYET0O&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_38&otracker=search&otracker1=search&fm=organic&iid=f0a520b5-5a95-462b-a693-b6ad1d084cd5.COMGF9Z7JYCFBKAP.SEARCH&ppt=None&ppn=None&ssid=45la2lu7gw0000001667796289708&qH=c06ea84a1e3dc3c6,2022-11-07 10:14:53.477475+05:30
Z973EZXO,Lenovo IdeaPad Gaming Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce...,54990,76890,28% off,2015,175,4.3,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty + 1 Year Premium Care + 1 Year Accidentaly Damage Protection']",https://www.flipkart.com/lenovo-ideapad-gaming-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-82k101b6in-82k101ftin-laptop/p/itm52edaf472c5df?pid=COMGFM5BFZHDDB4R&lid=LSTCOMGFM5BFZHDDB4RSEPODX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_39&otracker=search&otracker1=search&fm=organic&iid=f0a520b5-5a95-462b-a693-b6ad1d084cd5.COMGFM5BFZHDDB4R.SEARCH&ppt=None&ppn=None&ssid=45la2lu7gw0000001667796289708&qH=c06ea84a1e3dc3c6,2022-11-07 10:14:53.755388+05:30
MQCMFVUW,ASUS Vivobook Ultra 14 (2022) Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) K413EA-EB301WS Thin...,40990,58990,30% off,219,22,4.2,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-ultra-14-2022-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-k413ea-eb301ws-thin-light-laptop/p/itm4584a71f8f173?pid=COMGCXD7CZ2W9ZQC&lid=LSTCOMGCXD7CZ2W9ZQCHTKS1V&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_40&otracker=search&otracker1=search&fm=organic&iid=f0a520b5-5a95-462b-a693-b6ad1d084cd5.COMGCXD7CZ2W9ZQC.SEARCH&ppt=None&ppn=None&ssid=45la2lu7gw0000001667796289708&qH=c06ea84a1e3dc3c6,2022-11-07 10:14:54.033264+05:30
Z3AX4VMQ,HP Core i5 12th Gen - (8 GB/512 GB SSD/Windows 11 Home) 15s-fy5001TU Thin and Light Laptop,58990,68537,13% off,22,5,4.1,"['Intel Core i5 Processor (12th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-core-i5-12th-gen-8-gb-512-gb-ssd-windows-11-home-15s-fy5001tu-thin-light-laptop/p/itmd18a8d25da52d?pid=COMGEU3BTEWFSAHF&lid=LSTCOMGEU3BTEWFSAHFERL2RA&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_41&otracker=search&otracker1=search&fm=organic&iid=f0a520b5-5a95-462b-a693-b6ad1d084cd5.COMGEU3BTEWFSAHF.SEARCH&ppt=None&ppn=None&ssid=45la2lu7gw0000001667796289708&qH=c06ea84a1e3dc3c6,2022-11-07 10:14:54.316416+05:30
MLBXS6ZN,Lenovo IdeaPad Gaming 3 Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphic...,64990,95790,32% off,7,1,4.3,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'NA', '1 Year Onsite�Warranty�+ 1 Year Premium Care + 1 Year Accidental Damage Protection']",https://www.flipkart.com/lenovo-ideapad-gaming-3-ryzen-5-hexa-core-amd-r5-5600h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-15ach6-laptop/p/itmaef9651a2d565?pid=COMGBNFUWPH6F56F&lid=LSTCOMGBNFUWPH6F56FCWFV9T&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_42&otracker=search&otracker1=search&fm=organic&iid=f0a520b5-5a95-462b-a693-b6ad1d084cd5.COMGBNFUWPH6F56F.SEARCH&ppt=None&ppn=None&ssid=45la2lu7gw0000001667796289708&qH=c06ea84a1e3dc3c6,2022-11-07 10:14:54.601805+05:30
AOUNUYVK,ASUS Core i3 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) X415JA-EK324WS Notebook,33990,45499,25% off,0,0,0,"['Intel Core i3 Processor (10th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', '1 Year Manufacturer']",https://www.flipkart.com/asus-core-i3-10th-gen-8-gb-512-gb-ssd-windows-11-home-x415ja-ek324ws-notebook/p/itm81ccb56efe209?pid=COMGJAVB2BAZMZPY&lid=LSTCOMGJAVB2BAZMZPYRV37LH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_43&otracker=search&otracker1=search&fm=organic&iid=f0a520b5-5a95-462b-a693-b6ad1d084cd5.COMGJAVB2BAZMZPY.SEARCH&ppt=None&ppn=None&ssid=45la2lu7gw0000001667796289708&qH=c06ea84a1e3dc3c6,2022-11-07 10:14:54.867157+05:30
CTI564Y8,MSI Modern 14 Ryzen 5 Hexa Core 5500U - (8 GB/512 GB SSD/Windows 11 Home) Modern 14 B5M-242IN Thin and...,45990,61990,25% off,2691,369,4.4,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', '1 Year Warranty']",https://www.flipkart.com/msi-modern-14-ryzen-5-hexa-core-5500u-8-gb-512-gb-ssd-windows-11-home-b5m-242in-thin-light-laptop/p/itm2dadd2a6b6e61?pid=COMGGHMQUHQ6TYBC&lid=LSTCOMGGHMQUHQ6TYBCBBV3KJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_44&otracker=search&otracker1=search&fm=organic&iid=f0a520b5-5a95-462b-a693-b6ad1d084cd5.COMGGHMQUHQ6TYBC.SEARCH&ppt=None&ppn=None&ssid=45la2lu7gw0000001667796289708&qH=c06ea84a1e3dc3c6,2022-11-07 10:14:55.147223+05:30
8LEUQ7ZJ,ASUS VivoBook Ultra K15 OLED Core i3 11th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 11 Home) K513EA-L322...,45990,62990,26% off,361,56,4.3,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-ultra-k15-oled-core-i3-11th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-11-home-k513ea-l322ws-thin-light-laptop/p/itm7495291b310b7?pid=COMGD2ZRVXYM4QPW&lid=LSTCOMGD2ZRVXYM4QPWJLR4JR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_45&otracker=search&otracker1=search&fm=organic&iid=f0a520b5-5a95-462b-a693-b6ad1d084cd5.COMGD2ZRVXYM4QPW.SEARCH&ppt=None&ppn=None&ssid=45la2lu7gw0000001667796289708&qH=c06ea84a1e3dc3c6,2022-11-07 10:14:55.422127+05:30
P7TB1CMT,ASUS TUF Gaming F15 (2022) Core i7 12th Gen - (16 GB/1 TB SSD/Windows 11 Home/6 GB Graphics/NVIDIA GeF...,118990,169990,30% off,6,1,4.7,"['Intel Core i7 Processor (12th Gen)', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-f15-2022-core-i7-12th-gen-16-gb-1-tb-ssd-windows-11-home-6-gb-graphics-nvidia-geforce-rtx-3060-300-hz-fx507zm-hf068ws-laptop/p/itme984c0773cf83?pid=COMGCZUJBJFWGGYD&lid=LSTCOMGCZUJBJFWGGYDHXY7PK&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_46&otracker=search&otracker1=search&fm=organic&iid=f0a520b5-5a95-462b-a693-b6ad1d084cd5.COMGCZUJBJFWGGYD.SEARCH&ppt=None&ppn=None&ssid=45la2lu7gw0000001667796289708&qH=c06ea84a1e3dc3c6,2022-11-07 10:14:55.698828+05:30
FHUEZVA5,HP Ryzen 3 Dual Core 3250U - (8 GB/512 GB SSD/Windows 11 Home) 15s- eq1560AU Thin and Light Laptop,34490,46052,25% off,3604,375,4.3,"['AMD Ryzen 3 Dual Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-ryzen-3-dual-core-3250u-8-gb-512-gb-ssd-windows-11-home-15s-eq1560au-thin-light-laptop/p/itmd282d5968dfec?pid=COMGGFZHCHFBCHXX&lid=LSTCOMGGFZHCHFBCHXXX07GJZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_47&otracker=search&otracker1=search&fm=organic&iid=f0a520b5-5a95-462b-a693-b6ad1d084cd5.COMGGFZHCHFBCHXX.SEARCH&ppt=None&ppn=None&ssid=45la2lu7gw0000001667796289708&qH=c06ea84a1e3dc3c6,2022-11-07 10:14:56.161928+05:30
NFM2MEMC,HP Pavilion Gaming Ryzen 7 Octa Core AMD R7-5800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NV...,75990,92404,17% off,195,22,4.2,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '""HP Documentation, HP e-service, HP BIOS recovery, HP SSRM, HP Jumpstart, Microsoft Office Home & Student 2019 ""', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-gaming-ryzen-7-octa-core-amd-r7-5800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-144-hz-15-ec2146ax-laptop/p/itm585a596ffa1af?pid=COMG92FX5XDCS9DW&lid=LSTCOMG92FX5XDCS9DWLLCEFD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_48&otracker=search&otracker1=search&fm=organic&iid=f0a520b5-5a95-462b-a693-b6ad1d084cd5.COMG92FX5XDCS9DW.SEARCH&ppt=None&ppn=None&ssid=45la2lu7gw0000001667796289708&qH=c06ea84a1e3dc3c6,2022-11-07 10:14:56.440275+05:30
ODQ0OU73,ASUS ROG Strix G15 Ryzen 7 Octa Core AMD R7-4800H - (16 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/NVID...,90990,115990,21% off,55,5,4.6,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', 'Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-ryzen-7-octa-core-amd-r7-4800h-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-ti-144-hz-g513ie-hn040ws-gaming-laptop/p/itm13c7975bead0a?pid=COMGE73KYN76YZC7&lid=LSTCOMGE73KYN76YZC71JHKIS&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_3_49&otracker=search&otracker1=search&fm=organic&iid=05698776-2aae-4f23-8890-bec458872591.COMGE73KYN76YZC7.SEARCH&ppt=None&ppn=None&ssid=orxy2ie9o00000001667796297530&qH=c06ea84a1e3dc3c6,2022-11-07 10:14:57.393985+05:30
3X2172UQ,DELL Vostro Core i5 11th Gen - (8 GB/512 GB SSD/Windows 10/2 GB Graphics) Vostro 3400 Thin and Light L...,54990,68928,20% off,82,9,3.8,"['Processor: 11th Generation Intel Core i5-1135G7 Processor (8MB Cache, up to 4.2 GHz),', 'Memory & Storage:8GB DDR4, 2666MHz | 512GB M.2 PCIe NVMe Solid State Drive', 'Display:14.0-inch FHD (1920 x 1080) Anti-glare LED Backlight Narrow Border WVA Display', 'Graphics: Dedicated NVIDIA MX330 2GB GDDR5', 'Operating System & Software:Windows 10 Home Single Language | Microsoft Office Home and Student 2019', 'I/O ports: 2x USB 3.2 Gen-1, 1xUSB 2.0, 1xHDMI port, 1xEthernet port,1x Headset jack, 1xSD Media Card Reader', 'Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '88.9 cm (35 cm) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-vostro-core-i5-11th-gen-8-gb-512-gb-ssd-windows-10-2-graphics-3400-thin-light-laptop/p/itmc167498a111d8?pid=COMG55HHHTHGWZ5Q&lid=LSTCOMG55HHHTHGWZ5QGRQMVQ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_3_50&otracker=search&otracker1=search&fm=organic&iid=05698776-2aae-4f23-8890-bec458872591.COMG55HHHTHGWZ5Q.SEARCH&ppt=None&ppn=None&ssid=orxy2ie9o00000001667796297530&qH=c06ea84a1e3dc3c6,2022-11-07 10:14:57.659925+05:30
GQ8L9IJ4,MSI Core i5 11th Gen - (8 GB/512 GB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeForce RTX 3050/144 Hz) ...,57990,83990,30% off,2244,287,4.5,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '2 Year Carry-In Warranty Term']",https://www.flipkart.com/msi-core-i5-11th-gen-8-gb-512-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-rtx-3050-144-hz-gf63-thin-11uc-867in-gaming-laptop/p/itm4e86e31b8e273?pid=COMGEY8WQXQVBTZB&lid=LSTCOMGEY8WQXQVBTZBXBQHFX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_3_51&otracker=search&otracker1=search&fm=organic&iid=05698776-2aae-4f23-8890-bec458872591.COMGEY8WQXQVBTZB.SEARCH&ppt=None&ppn=None&ssid=orxy2ie9o00000001667796297530&qH=c06ea84a1e3dc3c6,2022-11-07 10:14:57.931140+05:30
