u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
VUBEB9CE,HP Core i5 12th Gen - (16 GB/512 GB SSD/Windows 11 Home) 14s - dy5005TU Thin and Light Laptop,61999,72331,14% off,874,86,4.1,"['Intel Core i5 Processor (12th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office Home & Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-core-i5-12th-gen-16-gb-512-gb-ssd-windows-11-home-14s-dy5005tu-thin-light-laptop/p/itm9372d97b214bd?pid=COMGG3S93DSUQPMU&lid=LSTCOMGG3S93DSUQPMUWKX9QS&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=36a3b506-8056-45f4-b227-92ded9be1d34.COMGG3S93DSUQPMU.SEARCH&ppt=None&ppn=None&ssid=rixjnutf5s0000001667494769332&qH=c06ea84a1e3dc3c6,2022-11-03 22:29:19.951448+05:30
LYIZ3LNR,ASUS Vivobook Ultra 14 (2022) Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) K413EA-EB301WS Thin...,40990,58990,30% off,194,20,4.2,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-ultra-14-2022-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-k413ea-eb301ws-thin-light-laptop/p/itm4584a71f8f173?pid=COMGCXD7CZ2W9ZQC&lid=LSTCOMGCXD7CZ2W9ZQCHTKS1V&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=36a3b506-8056-45f4-b227-92ded9be1d34.COMGCXD7CZ2W9ZQC.SEARCH&ppt=None&ppn=None&ssid=rixjnutf5s0000001667494769332&qH=c06ea84a1e3dc3c6,2022-11-03 22:29:20.110078+05:30
HSU69573,acer Extensa Core i3 11th Gen - (8 GB/256 GB SSD/Windows 11 Home) EX 215-54 Thin and Light Laptop,32990,39999,17% off,212,17,4.4,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-extensa-core-i3-11th-gen-8-gb-256-gb-ssd-windows-11-home-ex-215-54-thin-light-laptop/p/itm250fbb84e17e7?pid=COMGGYEBHVBR8EVN&lid=LSTCOMGGYEBHVBR8EVNRJAVBG&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_29&otracker=search&otracker1=search&fm=organic&iid=36a3b506-8056-45f4-b227-92ded9be1d34.COMGGYEBHVBR8EVN.SEARCH&ppt=None&ppn=None&ssid=rixjnutf5s0000001667494769332&qH=c06ea84a1e3dc3c6,2022-11-03 22:29:20.376979+05:30
MAHPDP1L,ASUS TUF Dash F15 Core i7 12th Gen - (16 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX ...,101990,128990,20% off,92,9,4.4,"['Intel Core i7 Processor (12th Gen)', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-dash-f15-core-i7-12th-gen-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-144-hz-fx517zc-hn108ws-gaming-laptop/p/itm702570f8af94a?pid=COMGFWCYUH7DC4HB&lid=LSTCOMGFWCYUH7DC4HBE7BXRF&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_30&otracker=search&otracker1=search&fm=organic&iid=36a3b506-8056-45f4-b227-92ded9be1d34.COMGFWCYUH7DC4HB.SEARCH&ppt=None&ppn=None&ssid=rixjnutf5s0000001667494769332&qH=c06ea84a1e3dc3c6,2022-11-03 22:29:20.535970+05:30
4N4IOK5F,HP Pavilion Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 10/4 GB Graphics/NVIDIA GeForce ...,59990,63539,5% off,10279,1048,4.4,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'HP Documentation, HP e-service, HP BIOS Recovery, HP SSRM, HP Smart, HP Jumpstarts', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-ryzen-5-hexa-core-amd-r5-5600h-8-gb-512-gb-ssd-windows-10-4-graphics-nvidia-geforce-gtx-1650-144-hz-15-ec2004ax-gaming-laptop/p/itm98c94bbf9bc20?pid=COMG5GZXPWMGTNWS&lid=LSTCOMG5GZXPWMGTNWSQE9WVW&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_31&otracker=search&otracker1=search&fm=organic&iid=36a3b506-8056-45f4-b227-92ded9be1d34.COMG5GZXPWMGTNWS.SEARCH&ppt=None&ppn=None&ssid=rixjnutf5s0000001667494769332&qH=c06ea84a1e3dc3c6,2022-11-03 22:29:20.690186+05:30
0UIRNMFZ,DELL Ryzen 3 Dual Core 3250U - (8 GB/1 TB HDD/256 GB SSD/Windows 11 Home) INSPIRON 3515 Thin and Light...,37990,55476,31% off,132,18,4.3,"['AMD Ryzen 3 Dual Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-ryzen-3-dual-core-3250u-8-gb-1-tb-hdd-256-gb-ssd-windows-11-home-inspiron-3515-thin-light-laptop/p/itmd45c13858a283?pid=COMGC3HZZXDJWCDT&lid=LSTCOMGC3HZZXDJWCDTDBPNOP&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_32&otracker=search&otracker1=search&fm=organic&iid=36a3b506-8056-45f4-b227-92ded9be1d34.COMGC3HZZXDJWCDT.SEARCH&ppt=None&ppn=None&ssid=rixjnutf5s0000001667494769332&qH=c06ea84a1e3dc3c6,2022-11-03 22:29:20.845301+05:30
YOL1PQFF,HP 15s Ryzen 3 Dual Core 3250U - (8 GB/1 TB HDD/256 GB SSD/Windows 10 Home) 15s-GR0012AU Laptop,39999,48294,17% off,4281,497,4.3,"['AMD Ryzen 3 Dual Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home and Student 2019, HP Documentation, HP SSRM, HP Smart, HP Support Assistant', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-15s-ryzen-3-dual-core-3250u-8-gb-1-tb-hdd-256-gb-ssd-windows-10-home-15s-gr0012au-laptop/p/itm9e1f8deeed35f?pid=COMFZHFWBE7APPH2&lid=LSTCOMFZHFWBE7APPH2PLTTEQ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_33&otracker=search&otracker1=search&fm=organic&iid=36a3b506-8056-45f4-b227-92ded9be1d34.COMFZHFWBE7APPH2.SEARCH&ppt=None&ppn=None&ssid=rixjnutf5s0000001667494769332&qH=c06ea84a1e3dc3c6,2022-11-03 22:29:21.002869+05:30
WE5DTFTY,Infinix INBook X1 Neo Series Celeron Quad Core - (8 GB/256 GB SSD/Windows 11 Home) XL22 Thin and Light...,24999,39990,37% off,2352,358,4.1,"['Intel Celeron Quad Core Processor', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-inbook-x1-neo-series-celeron-quad-core-8-gb-256-gb-ssd-windows-11-home-xl22-thin-light-laptop/p/itma33ea8c5bd8a4?pid=COMGG3S9DVFEZAFC&lid=LSTCOMGG3S9DVFEZAFCVG3CSR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_34&otracker=search&otracker1=search&fm=organic&iid=36a3b506-8056-45f4-b227-92ded9be1d34.COMGG3S9DVFEZAFC.SEARCH&ppt=None&ppn=None&ssid=rixjnutf5s0000001667494769332&qH=c06ea84a1e3dc3c6,2022-11-03 22:29:21.157641+05:30
DMGBGDIT,ASUS VivoBook K15 OLED (2022) Core i3 11th Gen - (8 GB/256 GB SSD/Windows 11 Home) K513EA-L302WS Thin ...,42990,58990,27% off,1267,219,4.4,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-k15-oled-2022-core-i3-11th-gen-8-gb-256-gb-ssd-windows-11-home-k513ea-l302ws-thin-light-laptop/p/itmb768764e55ddd?pid=COMG87FFTTGFCKBS&lid=LSTCOMG87FFTTGFCKBS21FXQR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_35&otracker=search&otracker1=search&fm=organic&iid=36a3b506-8056-45f4-b227-92ded9be1d34.COMG87FFTTGFCKBS.SEARCH&ppt=None&ppn=None&ssid=rixjnutf5s0000001667494769332&qH=c06ea84a1e3dc3c6,2022-11-03 22:29:21.962128+05:30
1ES75GZK,MSI Modern 14 Ryzen 5 Hexa Core 5500U - (8 GB/512 GB SSD/Windows 11 Home) Modern 14 B5M-242IN Thin and...,45990,61990,25% off,2619,365,4.4,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', '1 Year Warranty']",https://www.flipkart.com/msi-modern-14-ryzen-5-hexa-core-5500u-8-gb-512-gb-ssd-windows-11-home-b5m-242in-thin-light-laptop/p/itm2dadd2a6b6e61?pid=COMGGHMQUHQ6TYBC&lid=LSTCOMGGHMQUHQ6TYBCBBV3KJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_36&otracker=search&otracker1=search&fm=organic&iid=36a3b506-8056-45f4-b227-92ded9be1d34.COMGGHMQUHQ6TYBC.SEARCH&ppt=None&ppn=None&ssid=rixjnutf5s0000001667494769332&qH=c06ea84a1e3dc3c6,2022-11-03 22:29:22.254810+05:30
S0CID9GT,HP Pavilion x360 Core i3 11th Gen - (8 GB/256 GB SSD/Windows 11 Home) 14-dy0212TU 2 in 1 Laptop,47990,58174,17% off,122,10,4.2,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 inch) Touchscreen Display', 'Microsoft Office Home and Student 2021, HP Documentation, HP SSRM, HP Smart', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-x360-core-i3-11th-gen-8-gb-256-gb-ssd-windows-11-home-14-dy0212tu-2-1-laptop/p/itm97bcdb7afc043?pid=COMGFHMBCSTHRYQA&lid=LSTCOMGFHMBCSTHRYQAHAOKEW&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_37&otracker=search&otracker1=search&fm=organic&iid=36a3b506-8056-45f4-b227-92ded9be1d34.COMGFHMBCSTHRYQA.SEARCH&ppt=None&ppn=None&ssid=rixjnutf5s0000001667494769332&qH=c06ea84a1e3dc3c6,2022-11-03 22:29:22.438245+05:30
6JW94GLL,ASUS Vivobook 15 Touch Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) X515EA-EZ501WS Thin and Li...,53990,74990,28% off,79,9,4.2,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Touchscreen Display', 'Microsoft Office Home & Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-15-touch-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-x515ea-ez501ws-thin-light-laptop/p/itm26c5a90e36562?pid=COMGEFDUTSJZGPRS&lid=LSTCOMGEFDUTSJZGPRSMJ1UDU&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_38&otracker=search&otracker1=search&fm=organic&iid=36a3b506-8056-45f4-b227-92ded9be1d34.COMGEFDUTSJZGPRS.SEARCH&ppt=None&ppn=None&ssid=rixjnutf5s0000001667494769332&qH=c06ea84a1e3dc3c6,2022-11-03 22:29:22.623371+05:30
0AADT79K,ASUS TUF Gaming A17 with 90Whr Battery Ryzen 5 Hexa Core AMD R5-4600H - (8 GB/512 GB SSD/Windows 11 Ho...,63990,71990,11% off,834,100,4.4,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '43.94 cm (17.3 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-a17-90whr-battery-ryzen-5-hexa-core-amd-r5-4600h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-144-hz-fa706ihrb-hx041w-laptop/p/itm210385fd14c7a?pid=COMGFYQZZFRKBNWV&lid=LSTCOMGFYQZZFRKBNWVYP70VR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_39&otracker=search&otracker1=search&fm=organic&iid=36a3b506-8056-45f4-b227-92ded9be1d34.COMGFYQZZFRKBNWV.SEARCH&ppt=None&ppn=None&ssid=rixjnutf5s0000001667494769332&qH=c06ea84a1e3dc3c6,2022-11-03 22:29:22.835285+05:30
4VFRYAHW,ASUS Zenbook S 13 Ryzen 5 Hexa Core 6600U - (16 GB/512 GB SSD/Windows 11 Home) UM5302TA-LX501WS Thin a...,99990,122990,18% off,0,0,0,"['AMD Ryzen 5 Hexa Core Processor', '16 GB LPDDR5 RAM', 'Windows 11 Operating System', '512 GB SSD', '33.78 cm (13.3 Inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-s-13-ryzen-5-hexa-core-6600u-16-gb-512-gb-ssd-windows-11-home-um5302ta-lx501ws-thin-light-laptop/p/itma0602894a9bed?pid=COMGF3324VCUJTUF&lid=LSTCOMGF3324VCUJTUF4ORQKL&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_40&otracker=search&otracker1=search&fm=organic&iid=36a3b506-8056-45f4-b227-92ded9be1d34.COMGF3324VCUJTUF.SEARCH&ppt=None&ppn=None&ssid=rixjnutf5s0000001667494769332&qH=c06ea84a1e3dc3c6,2022-11-03 22:29:23.065175+05:30
LLY7HOC1,Lenovo IdeaPad 3 Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) 82H801L7IN | 82H802FJIN | 82H802...,38799,59390,34% off,3323,318,4.2,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '2 Year Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-3-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-82h801l7in-82h802fjin-82h802l3in-82h801lhin-thin-light-laptop/p/itm0e009f57a591b?pid=COMG9VHHG6Q3RRJX&lid=LSTCOMG9VHHG6Q3RRJXQHPK6Q&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_41&otracker=search&otracker1=search&fm=organic&iid=36a3b506-8056-45f4-b227-92ded9be1d34.COMG9VHHG6Q3RRJX.SEARCH&ppt=None&ppn=None&ssid=rixjnutf5s0000001667494769332&qH=c06ea84a1e3dc3c6,2022-11-03 22:29:23.220765+05:30
ASML7R57,Lenovo IdeaPad 3 Celeron Dual Core - (8 GB/256 GB SSD/Windows 11 Home) 81WQ00MQIN|81WQ00NXIN Laptop,30490,40490,24% off,175,17,4.2,"['Intel Celeron Dual Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '39.62 cm (15.6 Inch) Display', '2 Years Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-3-celeron-dual-core-8-gb-256-gb-ssd-windows-11-home-81wq00mqin-81wq00nxin-laptop/p/itm2560cd9192f02?pid=COMGDMXVJJB2HGMY&lid=LSTCOMGDMXVJJB2HGMYFKWK3S&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_42&otracker=search&otracker1=search&fm=organic&iid=36a3b506-8056-45f4-b227-92ded9be1d34.COMGDMXVJJB2HGMY.SEARCH&ppt=None&ppn=None&ssid=rixjnutf5s0000001667494769332&qH=c06ea84a1e3dc3c6,2022-11-03 22:29:23.379401+05:30
83TR1IYB,DELL Vostro Core i5 11th Gen - (8 GB/512 GB SSD/Windows 10/2 GB Graphics) Vostro 3400 Thin and Light L...,54990,68928,20% off,81,9,3.8,"['Processor: 11th Generation Intel Core i5-1135G7 Processor (8MB Cache, up to 4.2 GHz),', 'Memory & Storage:8GB DDR4, 2666MHz | 512GB M.2 PCIe NVMe Solid State Drive', 'Display:14.0-inch FHD (1920 x 1080) Anti-glare LED Backlight Narrow Border WVA Display', 'Graphics: Dedicated NVIDIA MX330 2GB GDDR5', 'Operating System & Software:Windows 10 Home Single Language | Microsoft Office Home and Student 2019', 'I/O ports: 2x USB 3.2 Gen-1, 1xUSB 2.0, 1xHDMI port, 1xEthernet port,1x Headset jack, 1xSD Media Card Reader', 'Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '88.9 cm (35 cm) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-vostro-core-i5-11th-gen-8-gb-512-gb-ssd-windows-10-2-graphics-3400-thin-light-laptop/p/itmc167498a111d8?pid=COMG55HHHTHGWZ5Q&lid=LSTCOMG55HHHTHGWZ5QGRQMVQ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_43&otracker=search&otracker1=search&fm=organic&iid=36a3b506-8056-45f4-b227-92ded9be1d34.COMG55HHHTHGWZ5Q.SEARCH&ppt=None&ppn=None&ssid=rixjnutf5s0000001667494769332&qH=c06ea84a1e3dc3c6,2022-11-03 22:29:23.548904+05:30
7BT6L3K9,ASUS TUF Dash F15 (2022) Core i5 12th Gen - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeFo...,82990,107990,23% off,55,6,4.4,"['Intel Core i5 Processor (12th Gen)', '8 GB DDR5 RAM', 'Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-dash-f15-2022-core-i5-12th-gen-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-144-hz-fx517zc-hn035ws-gaming-laptop/p/itme5b388b99b91b?pid=COMGFYQZBR2MS4B9&lid=LSTCOMGFYQZBR2MS4B9OQOW5D&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_44&otracker=search&otracker1=search&fm=organic&iid=36a3b506-8056-45f4-b227-92ded9be1d34.COMGFYQZBR2MS4B9.SEARCH&ppt=None&ppn=None&ssid=rixjnutf5s0000001667494769332&qH=c06ea84a1e3dc3c6,2022-11-03 22:29:23.711793+05:30
LNNSZOE0,ASUS Vivobook 15 Ryzen 3 Dual Core AMD R3-3250U - (8 GB/512 GB SSD/Windows 11 Home) M515DA-BQ332WS Thi...,34990,46990,25% off,318,42,4.4,"['AMD Ryzen 3 Dual Core Processor', '8 GB DDR4 RAM', 'Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-15-ryzen-3-dual-core-amd-r3-3250u-8-gb-512-gb-ssd-windows-11-home-m515da-bq332ws-thin-light-laptop/p/itmc834f146e1c8c?pid=COMGGVRGGXQXHPZG&lid=LSTCOMGGVRGGXQXHPZGR4UZLN&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_45&otracker=search&otracker1=search&fm=organic&iid=36a3b506-8056-45f4-b227-92ded9be1d34.COMGGVRGGXQXHPZG.SEARCH&ppt=None&ppn=None&ssid=rixjnutf5s0000001667494769332&qH=c06ea84a1e3dc3c6,2022-11-03 22:29:23.870204+05:30
KXVBTNHK,HP Pavilion Core i7 12th Gen - (16 GB/1 TB SSD/Windows 11 Home) EG2039TU Thin and Light Laptop,87990,101793,13% off,11,1,3.7,"['Intel Core i7 Processor (12th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-core-i7-12th-gen-16-gb-1-tb-ssd-windows-11-home-eg2039tu-thin-light-laptop/p/itm3dd05733f5d96?pid=COMGDTTDMGMYVNBK&lid=LSTCOMGDTTDMGMYVNBKWNPCC4&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_46&otracker=search&otracker1=search&fm=organic&iid=36a3b506-8056-45f4-b227-92ded9be1d34.COMGDTTDMGMYVNBK.SEARCH&ppt=None&ppn=None&ssid=rixjnutf5s0000001667494769332&qH=c06ea84a1e3dc3c6,2022-11-03 22:29:24.038898+05:30
HDUA888L,SAMSUNG Galaxy Book Go Snapdragon 7c Gen 2 - (4 GB/128 GB EMMC Storage/Windows 11 Home) NP340XLA-KA1IN...,32990,47990,31% off,79,15,4.3,"['Qualcomm Snapdragon 7c Gen 2 Processor', '4 GB LPDDR4X RAM', 'Windows 11 Operating System', '35.56 cm (14 Inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/samsung-galaxy-book-go-snapdragon-7c-gen-2-4-gb-128-gb-emmc-storage-windows-11-home-np340xla-ka1in-thin-light-laptop/p/itm57fdb71eb3d2a?pid=COMGCFN8JMVHPHNZ&lid=LSTCOMGCFN8JMVHPHNZRG2BGK&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_47&otracker=search&otracker1=search&fm=organic&iid=36a3b506-8056-45f4-b227-92ded9be1d34.COMGCFN8JMVHPHNZ.SEARCH&ppt=None&ppn=None&ssid=rixjnutf5s0000001667494769332&qH=c06ea84a1e3dc3c6,2022-11-03 22:29:24.192948+05:30
XRZ59M22,HP Pavilion Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeF...,62990,81869,23% off,80,9,4.5,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-ryzen-5-hexa-core-amd-r5-5600h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-3050-144-hz-15-ec2145ax-gaming-laptop/p/itmbb28e8f26e4d1?pid=COMG92FXBNZSKYBD&lid=LSTCOMG92FXBNZSKYBDB8CIDK&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_2_48&otracker=search&otracker1=search&fm=organic&iid=36a3b506-8056-45f4-b227-92ded9be1d34.COMG92FXBNZSKYBD.SEARCH&ppt=None&ppn=None&ssid=rixjnutf5s0000001667494769332&qH=c06ea84a1e3dc3c6,2022-11-03 22:29:24.349696+05:30
DA9AR5PU,Lenovo IdeaPad 3 Core i5 12th Gen - (8 GB/512 GB SSD/Windows 11 Home) 15IAU7 Thin and Light Laptop,57490,76890,25% off,123,7,4.2,"['Intel Core i5 Processor (12th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '2 Year Onsite Warranty']",https://www.flipkart.com/lenovo-ideapad-3-core-i5-12th-gen-8-gb-512-gb-ssd-windows-11-home-15iau7-thin-light-laptop/p/itm496ac469abb9e?pid=COMGFM5BHPZWTFST&lid=LSTCOMGFM5BHPZWTFSTRRCS5G&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_3_49&otracker=search&otracker1=search&fm=organic&iid=37ad71cc-0849-42b3-896f-2bff0608d201.COMGFM5BHPZWTFST.SEARCH&ppt=None&ppn=None&ssid=bc2hhp1zi80000001667494774981&qH=c06ea84a1e3dc3c6,2022-11-03 22:29:25.178665+05:30
7OXZLZ82,ASUS (2022) Celeron Dual Core - (4 GB/128 GB SSD/Windows 11 Home) BR1100CKA-GJ0722W Laptop,24990,30990,19% off,133,8,4,"['Intel Celeron Dual Core Processor', '4 GB DDR4 RAM', '64 bit Windows 11 Operating System', '128 GB SSD', '29.46 cm (11.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-2022-celeron-dual-core-4-gb-128-gb-ssd-windows-11-home-br1100cka-gj0722w-laptop/p/itm6c9997bdb0736?pid=COMGCV52YQN8Q2VY&lid=LSTCOMGCV52YQN8Q2VYFUEN82&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_3_50&otracker=search&otracker1=search&fm=organic&iid=37ad71cc-0849-42b3-896f-2bff0608d201.COMGCV52YQN8Q2VY.SEARCH&ppt=None&ppn=None&ssid=bc2hhp1zi80000001667494774981&qH=c06ea84a1e3dc3c6,2022-11-03 22:29:25.354775+05:30
PE9WF2RY,HP Pavilion Gaming Ryzen 7 Octa Core AMD R7-5800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NV...,75990,92404,17% off,189,22,4.2,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '""HP Documentation, HP e-service, HP BIOS recovery, HP SSRM, HP Jumpstart, Microsoft Office Home & Student 2019 ""', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-gaming-ryzen-7-octa-core-amd-r7-5800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-144-hz-15-ec2146ax-laptop/p/itm585a596ffa1af?pid=COMG92FX5XDCS9DW&lid=LSTCOMG92FX5XDCS9DWLLCEFD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_3_51&otracker=search&otracker1=search&fm=organic&iid=37ad71cc-0849-42b3-896f-2bff0608d201.COMG92FX5XDCS9DW.SEARCH&ppt=None&ppn=None&ssid=bc2hhp1zi80000001667494774981&qH=c06ea84a1e3dc3c6,2022-11-03 22:29:25.514523+05:30
